1.541370e-02,	7.356293e-02,	4.481027e-03,	7.706851e-03,	3.678147e-02,	2.240513e-03,	-3.121726e+01,	-5.442449e+01,	-2.076963e+00,	
1.619862e-02,	7.390952e-02,	4.754279e-03,	8.099309e-03,	3.695476e-02,	2.377139e-03,	5.414847e+01,	4.173970e+01,	9.389096e+00,	
1.540904e-02,	7.361015e-02,	4.578838e-03,	7.704522e-03,	3.680507e-02,	2.289419e-03,	8.931966e+01,	1.141440e+02,	1.765049e+01,	
1.676770e-02,	7.468447e-02,	4.926047e-03,	8.383850e-03,	3.734224e-02,	2.463023e-03,	-4.130831e+01,	-7.081792e+01,	-5.806345e+00,	
1.836261e-02,	7.637964e-02,	5.135147e-03,	9.181306e-03,	3.818982e-02,	2.567574e-03,	-4.358675e+01,	-5.497422e+01,	-4.422205e+00,	
1.620854e-02,	7.416687e-02,	4.621145e-03,	8.104269e-03,	3.708343e-02,	2.310573e-03,	7.189996e+01,	9.373365e+01,	1.483731e+01,	
1.783522e-02,	7.529425e-02,	5.103551e-03,	8.917608e-03,	3.764712e-02,	2.551775e-03,	-3.082382e+01,	-1.597498e+01,	-9.538365e+00,	
1.643549e-02,	7.335577e-02,	4.774812e-03,	8.217744e-03,	3.667789e-02,	2.387406e-03,	3.966201e+01,	3.446162e+01,	1.347993e+01,	
1.401147e-02,	7.104558e-02,	4.583484e-03,	7.005737e-03,	3.552279e-02,	2.291742e-03,	2.282617e+01,	7.210386e+00,	5.303893e+00,	
1.013826e-02,	6.786799e-02,	4.023666e-03,	5.069132e-03,	3.393400e-02,	2.011833e-03,	1.359567e+01,	-1.895275e+00,	2.843778e+00,	
6.469099e-03,	6.464150e-02,	3.492850e-03,	3.234549e-03,	3.232075e-02,	1.746425e-03,	3.575670e+00,	1.207849e+01,	-2.982950e+00,	
3.910103e-03,	6.253281e-02,	3.026212e-03,	1.955051e-03,	3.126640e-02,	1.513106e-03,	-1.149154e+01,	-2.465947e-01,	-2.056926e+00,	
2.414211e-03,	6.172842e-02,	2.617378e-03,	1.207105e-03,	3.086421e-02,	1.308689e-03,	-2.630921e+01,	-3.723084e+01,	-2.954389e+00,	
7.826096e-05,	6.000673e-02,	2.244655e-03,	3.913048e-05,	3.000337e-02,	1.122328e-03,	1.987879e+01,	1.157829e+01,	-8.429801e-01,	
-6.276491e-04,	6.034293e-02,	2.028872e-03,	-3.138246e-04,	3.017147e-02,	1.014436e-03,	-4.131719e+00,	1.880229e-01,	1.231899e+00,	
-2.322529e-03,	5.920662e-02,	1.853736e-03,	-1.161265e-03,	2.960331e-02,	9.268680e-04,	1.575331e+01,	1.577353e+01,	2.758671e+00,	
-3.945058e-03,	5.816362e-02,	1.735286e-03,	-1.972529e-03,	2.908181e-02,	8.676428e-04,	1.902322e+01,	9.109756e+00,	1.898567e+00,	
-4.479479e-03,	5.774815e-02,	1.656753e-03,	-2.239739e-03,	2.887408e-02,	8.283764e-04,	2.869164e+01,	3.325899e+01,	3.480969e+00,	
-4.661623e-03,	5.773573e-02,	1.605432e-03,	-2.330811e-03,	2.886786e-02,	8.027161e-04,	2.201650e+00,	-3.291806e-01,	1.077800e+00,	
-4.994370e-03,	5.760134e-02,	1.549978e-03,	-2.497185e-03,	2.880067e-02,	7.749890e-04,	-2.829141e+01,	-3.129364e+01,	7.409717e-01,	
-5.017476e-03,	5.691761e-02,	1.503213e-03,	-2.508738e-03,	2.845881e-02,	7.516064e-04,	-1.001185e+01,	3.424932e+01,	-7.562376e-01,	
-4.479367e-03,	5.818557e-02,	1.422928e-03,	-2.239684e-03,	2.909278e-02,	7.114640e-04,	1.467244e+00,	1.097505e+01,	1.524961e+00,	
-4.612815e-03,	5.771244e-02,	1.398368e-03,	-2.306408e-03,	2.885622e-02,	6.991842e-04,	8.097556e+00,	2.743184e+01,	-1.359011e+00,	
-4.447324e-03,	5.772262e-02,	1.300486e-03,	-2.223662e-03,	2.886131e-02,	6.502432e-04,	6.522705e+00,	3.467813e+00,	1.267559e-01,	
-3.678397e-03,	5.839218e-02,	1.204612e-03,	-1.839199e-03,	2.919609e-02,	6.023061e-04,	-1.794708e+01,	-3.838080e+01,	1.372539e-01,	
-3.817705e-03,	5.784068e-02,	1.179673e-03,	-1.908853e-03,	2.892034e-02,	5.898367e-04,	-4.598288e+00,	1.752073e+01,	9.124860e-01,	
-3.807534e-03,	5.851711e-02,	1.215536e-03,	-1.903767e-03,	2.925855e-02,	6.077678e-04,	8.734636e+00,	-3.710354e+01,	2.183097e+00,	
-3.628133e-03,	5.776586e-02,	1.297309e-03,	-1.814067e-03,	2.888293e-02,	6.486543e-04,	1.160846e+01,	1.466197e+00,	5.640892e-01,	
-2.988074e-03,	5.901212e-02,	1.289483e-03,	-1.494037e-03,	2.950606e-02,	6.447414e-04,	-4.511917e+00,	-4.079428e+00,	-1.718748e+00,	
-2.710380e-03,	5.936302e-02,	1.294873e-03,	-1.355190e-03,	2.968151e-02,	6.474366e-04,	-3.296223e+00,	2.289041e+01,	-5.041666e-01,	
-2.677847e-03,	5.947528e-02,	1.365748e-03,	-1.338923e-03,	2.973764e-02,	6.828742e-04,	1.189418e+00,	1.977716e+01,	-2.083172e+00,	
-2.065088e-03,	6.048727e-02,	1.227076e-03,	-1.032544e-03,	3.024363e-02,	6.135378e-04,	6.427262e+00,	-3.489834e+01,	3.709920e+00,	
-1.195414e-03,	5.983614e-02,	1.337089e-03,	-5.977069e-04,	2.991807e-02,	6.685444e-04,	-8.253620e-01,	7.829794e-01,	-2.922270e-01,	
-8.709915e-04,	6.012520e-02,	1.378288e-03,	-4.354958e-04,	3.006260e-02,	6.891439e-04,	2.072021e+01,	-3.634826e+01,	4.740713e+00,	
4.998717e-04,	5.950811e-02,	1.475603e-03,	2.499359e-04,	2.975405e-02,	7.378017e-04,	-1.482645e+00,	7.516798e+00,	-3.900312e-01,	
1.350442e-03,	6.005185e-02,	1.414171e-03,	6.752208e-04,	3.002592e-02,	7.070857e-04,	1.435886e+01,	-4.561711e+01,	6.224096e+00,	
2.034487e-03,	6.016372e-02,	1.362331e-03,	1.017243e-03,	3.008186e-02,	6.811654e-04,	-9.057927e+00,	-1.081583e+01,	1.684165e+00,	
2.579771e-03,	6.114426e-02,	1.171491e-03,	1.289886e-03,	3.057213e-02,	5.857455e-04,	-1.838896e+01,	1.272976e+01,	-4.574170e+00,	
3.409672e-03,	6.141776e-02,	1.096384e-03,	1.704836e-03,	3.070888e-02,	5.481922e-04,	-2.801165e+01,	2.919783e+01,	-8.796781e+00,	
4.017384e-03,	6.169018e-02,	1.048997e-03,	2.008692e-03,	3.084509e-02,	5.244985e-04,	4.027717e+00,	5.707273e+00,	-2.048201e+00,	
4.798805e-03,	6.209043e-02,	9.805424e-04,	2.399403e-03,	3.104522e-02,	4.902712e-04,	1.443160e+00,	-2.693275e+01,	8.361006e+00,	
5.380744e-03,	6.267919e-02,	9.437641e-04,	2.690372e-03,	3.133960e-02,	4.718821e-04,	7.242414e+00,	-3.982528e+01,	5.409047e-01,	
5.711203e-03,	6.308837e-02,	6.670911e-04,	2.855601e-03,	3.154419e-02,	3.335455e-04,	-7.714173e+00,	1.262521e+01,	-2.676348e+00,	
6.242495e-03,	6.325332e-02,	7.639094e-04,	3.121247e-03,	3.162666e-02,	3.819547e-04,	-1.334416e+01,	7.497496e+00,	-5.196770e+00,	
7.045652e-03,	6.345119e-02,	6.754504e-04,	3.522826e-03,	3.172560e-02,	3.377252e-04,	-7.115053e+00,	4.321141e+00,	1.166873e+00,	
7.097884e-03,	6.445337e-02,	4.179583e-04,	3.548942e-03,	3.222668e-02,	2.089792e-04,	2.179815e+01,	-2.341931e+01,	6.730444e+00,	
8.077862e-03,	6.403826e-02,	4.969602e-04,	4.038931e-03,	3.201913e-02,	2.484801e-04,	-1.824313e+00,	1.412068e+01,	-1.583930e+00,	
7.761335e-03,	6.498076e-02,	2.460760e-04,	3.880668e-03,	3.249038e-02,	1.230380e-04,	2.153059e+01,	4.886304e+00,	3.449818e-01,	
8.111008e-03,	6.496802e-02,	2.309549e-04,	4.055504e-03,	3.248401e-02,	1.154775e-04,	-2.305573e+01,	1.091230e+01,	-2.669111e+00,	
7.598876e-03,	6.507195e-02,	3.656715e-04,	3.799438e-03,	3.253598e-02,	1.828358e-04,	2.934934e-02,	3.038384e+00,	-3.912965e+00,	
6.213817e-03,	6.616288e-02,	8.635763e-04,	3.106908e-03,	3.308144e-02,	4.317882e-04,	-1.187740e+01,	7.259954e+00,	-4.790492e+00,	
4.073389e-03,	6.733212e-02,	1.723642e-03,	2.036695e-03,	3.366606e-02,	8.618209e-04,	3.455801e+00,	-9.356824e+00,	-6.900986e+00,	
2.409496e-03,	6.840196e-02,	2.365484e-03,	1.204748e-03,	3.420098e-02,	1.182742e-03,	-3.444652e+01,	2.420959e+01,	1.585508e+01,	
-1.202093e-03,	6.975212e-02,	4.024659e-03,	-6.010463e-04,	3.487606e-02,	2.012329e-03,	5.424768e+00,	1.510648e+01,	4.776505e+00,	
-3.940806e-03,	7.079269e-02,	5.922451e-03,	-1.970403e-03,	3.539635e-02,	2.961225e-03,	-4.496545e+01,	3.392674e+01,	1.339323e+01,	
-6.520632e-03,	7.151511e-02,	8.010730e-03,	-3.260316e-03,	3.575756e-02,	4.005365e-03,	4.412805e+00,	8.536791e+00,	8.815815e+00,	
-7.036289e-03,	7.151724e-02,	9.167569e-03,	-3.518144e-03,	3.575862e-02,	4.583785e-03,	3.535719e+00,	1.139676e+01,	2.471795e+00,	
-6.448856e-03,	7.168274e-02,	1.279757e-02,	-3.224428e-03,	3.584137e-02,	6.398787e-03,	1.504299e+01,	-1.448344e+01,	-1.677837e+00,	
-5.965293e-03,	7.135395e-02,	1.520802e-02,	-2.982647e-03,	3.567698e-02,	7.604011e-03,	8.912334e+00,	-2.329281e+01,	-2.044951e+00,	
-3.343130e-03,	6.988373e-02,	1.750606e-02,	-1.671565e-03,	3.494186e-02,	8.753031e-03,	-7.285916e+00,	1.523320e+01,	-5.963441e+00,	
-9.401613e-04,	6.910074e-02,	1.942089e-02,	-4.700807e-04,	3.455037e-02,	9.710443e-03,	1.314813e+01,	-6.897113e-01,	3.233424e+00,	
3.498045e-03,	6.779178e-02,	2.128579e-02,	1.749022e-03,	3.389589e-02,	1.064289e-02,	5.165610e+01,	4.080652e+00,	-1.771711e+01,	
1.029288e-02,	6.692313e-02,	2.227106e-02,	5.146438e-03,	3.346157e-02,	1.113553e-02,	-3.191583e+00,	5.933578e+00,	9.176224e+00,	
1.721308e-02,	6.634527e-02,	2.364727e-02,	8.606541e-03,	3.317263e-02,	1.182363e-02,	-2.559259e+01,	2.172422e+01,	5.140451e+00,	
2.820313e-02,	6.566482e-02,	2.404518e-02,	1.410157e-02,	3.283241e-02,	1.202259e-02,	-2.421969e+01,	1.515271e+00,	6.264408e+00,	
4.068830e-02,	6.496692e-02,	2.414457e-02,	2.034415e-02,	3.248346e-02,	1.207229e-02,	-3.340584e+01,	1.473999e+01,	5.980146e+00,	
5.606355e-02,	6.446540e-02,	2.447759e-02,	2.803177e-02,	3.223270e-02,	1.223880e-02,	-4.095813e+01,	1.451977e+01,	6.970686e+00,	
7.276937e-02,	6.375653e-02,	2.452223e-02,	3.638469e-02,	3.187827e-02,	1.226112e-02,	-5.764760e+01,	2.810089e+01,	6.089839e+00,	
8.503084e-02,	6.470519e-02,	2.458205e-02,	4.251542e-02,	3.235260e-02,	1.229103e-02,	1.288611e+02,	-4.839651e+01,	3.147853e+00,	
1.027411e-01,	6.395461e-02,	2.437427e-02,	5.137056e-02,	3.197731e-02,	1.218714e-02,	-2.184995e+01,	1.923095e+00,	-7.155617e+00,	
1.165413e-01,	6.433570e-02,	2.352794e-02,	5.827063e-02,	3.216785e-02,	1.176397e-02,	1.365449e+02,	-6.465093e+01,	1.234428e+01,	
1.292455e-01,	6.435237e-02,	2.297619e-02,	6.462274e-02,	3.217619e-02,	1.148810e-02,	7.236558e+01,	-2.854973e+01,	4.745702e+00,	
1.381067e-01,	6.502511e-02,	2.156655e-02,	6.905334e-02,	3.251255e-02,	1.078327e-02,	-8.851418e+01,	3.772058e+01,	-4.075355e+00,	
1.496978e-01,	6.380639e-02,	2.049676e-02,	7.484888e-02,	3.190319e-02,	1.024838e-02,	-9.161348e+01,	3.502034e+01,	-6.952268e+00,	
1.590545e-01,	6.314230e-02,	1.912972e-02,	7.952727e-02,	3.157115e-02,	9.564861e-03,	-6.960223e+01,	1.158594e+01,	-6.757122e+00,	
1.611129e-01,	6.460710e-02,	1.661510e-02,	8.055647e-02,	3.230355e-02,	8.307549e-03,	1.457960e+02,	-7.066403e+01,	1.769996e+01,	
1.690825e-01,	6.375688e-02,	1.512692e-02,	8.454126e-02,	3.187844e-02,	7.563462e-03,	-2.036471e+01,	-2.779472e+00,	-8.359074e+00,	
1.706994e-01,	6.497112e-02,	1.260288e-02,	8.534970e-02,	3.248556e-02,	6.301438e-03,	8.409530e+01,	-1.283497e+01,	1.650039e+01,	
1.697869e-01,	6.653749e-02,	9.991284e-03,	8.489343e-02,	3.326875e-02,	4.995642e-03,	-1.714876e+01,	1.081144e+01,	-3.632293e+00,	
1.626553e-01,	6.824658e-02,	6.716678e-03,	8.132765e-02,	3.412329e-02,	3.358339e-03,	1.755968e+01,	-1.547853e+01,	6.160563e+00,	
1.551048e-01,	6.934404e-02,	3.886647e-03,	7.755239e-02,	3.467202e-02,	1.943323e-03,	1.981120e+01,	-2.490656e+01,	8.135372e+00,	
1.488571e-01,	7.045545e-02,	1.835521e-03,	7.442853e-02,	3.522772e-02,	9.177606e-04,	8.349293e+00,	5.195907e+00,	2.574045e+00,	
1.439545e-01,	7.210575e-02,	3.807060e-04,	7.197724e-02,	3.605288e-02,	1.903530e-04,	9.529562e+00,	1.071745e+00,	2.285977e+00,	
1.404735e-01,	7.305442e-02,	-6.140539e-04,	7.023674e-02,	3.652721e-02,	-3.070270e-04,	3.003206e+01,	-1.004583e+01,	1.154105e+01,	
1.375500e-01,	7.318189e-02,	-1.344362e-03,	6.877498e-02,	3.659094e-02,	-6.721809e-04,	-6.982220e+00,	-1.172227e+00,	2.587996e-01,	
1.340355e-01,	7.397565e-02,	-2.200338e-03,	6.701774e-02,	3.698783e-02,	-1.100169e-03,	1.160566e+01,	1.247655e+00,	2.221793e+00,	
1.323744e-01,	7.427954e-02,	-2.541446e-03,	6.618718e-02,	3.713977e-02,	-1.270723e-03,	2.357718e+01,	-3.133767e+00,	7.354747e+00,	
1.315786e-01,	7.419136e-02,	-2.555399e-03,	6.578928e-02,	3.709568e-02,	-1.277700e-03,	2.052493e+01,	-1.596567e+01,	2.604626e+00,	
1.305305e-01,	7.417017e-02,	-2.804675e-03,	6.526527e-02,	3.708508e-02,	-1.402337e-03,	-8.120637e+00,	1.001609e+01,	1.375403e+00,	
1.300150e-01,	7.389682e-02,	-2.778236e-03,	6.500751e-02,	3.694841e-02,	-1.389118e-03,	-2.054373e+01,	1.309126e+01,	-8.394883e+00,	
1.297524e-01,	7.409592e-02,	-2.772098e-03,	6.487619e-02,	3.704796e-02,	-1.386049e-03,	6.301567e+00,	-8.123619e+00,	-9.482536e-01,	
1.295201e-01,	7.455008e-02,	-2.774931e-03,	6.476004e-02,	3.727504e-02,	-1.387466e-03,	1.917812e+00,	2.593918e-01,	1.707631e-01,	
1.293412e-01,	7.435166e-02,	-2.697705e-03,	6.467060e-02,	3.717583e-02,	-1.348852e-03,	3.206846e+01,	-1.815659e+01,	6.726656e+00,	
1.300458e-01,	7.323533e-02,	-2.437119e-03,	6.502291e-02,	3.661767e-02,	-1.218559e-03,	-7.696971e-01,	6.959094e+00,	6.122071e-01,	
1.300570e-01,	7.333509e-02,	-2.343201e-03,	6.502850e-02,	3.666755e-02,	-1.171601e-03,	3.638933e-01,	1.825790e+00,	-2.302717e+00,	
1.307738e-01,	7.279211e-02,	-2.157231e-03,	6.538691e-02,	3.639605e-02,	-1.078616e-03,	2.411733e+01,	-8.699039e+00,	4.249044e+00,	
1.323936e-01,	7.188649e-02,	-1.839378e-03,	6.619678e-02,	3.594325e-02,	-9.196890e-04,	1.775628e+01,	-1.631853e+00,	1.240223e+00,	
1.334174e-01,	7.173094e-02,	-1.793124e-03,	6.670870e-02,	3.586547e-02,	-8.965622e-04,	4.767905e+00,	1.302853e+01,	7.291262e-02,	
1.343668e-01,	7.111085e-02,	-1.555222e-03,	6.718340e-02,	3.555543e-02,	-7.776112e-04,	-1.372100e+00,	1.243001e+01,	-4.647441e+00,	
1.352012e-01,	7.133397e-02,	-1.419828e-03,	6.760060e-02,	3.566698e-02,	-7.099142e-04,	-1.213293e+01,	8.510741e+00,	-1.389108e+00,	
1.359694e-01,	7.221176e-02,	-1.385180e-03,	6.798471e-02,	3.610588e-02,	-6.925899e-04,	4.871576e+00,	4.790596e+00,	-3.286485e-01,	
1.370969e-01,	7.208152e-02,	-1.287441e-03,	6.854843e-02,	3.604076e-02,	-6.437206e-04,	1.209864e+01,	-1.453620e+01,	2.578861e+00,	
1.376877e-01,	7.187927e-02,	-1.187249e-03,	6.884383e-02,	3.593963e-02,	-5.936244e-04,	7.663179e+00,	-9.455680e+00,	-3.590871e-01,	
1.379681e-01,	7.282822e-02,	-1.158996e-03,	6.898405e-02,	3.641411e-02,	-5.794981e-04,	2.037695e+00,	-1.131605e+01,	3.498609e-01,	
1.383573e-01,	7.347787e-02,	-1.116731e-03,	6.917863e-02,	3.673894e-02,	-5.583657e-04,	-1.075333e+01,	6.927695e+00,	-1.548915e+00,	
1.387170e-01,	7.348831e-02,	-9.946544e-04,	6.935850e-02,	3.674416e-02,	-4.973272e-04,	1.992287e+00,	-3.755360e+01,	2.437480e+00,	
1.392699e-01,	7.265308e-02,	-7.602718e-04,	6.963497e-02,	3.632654e-02,	-3.801359e-04,	9.218341e+00,	4.999893e+00,	1.417987e+00,	
1.395654e-01,	7.286432e-02,	-6.424566e-04,	6.978268e-02,	3.643216e-02,	-3.212283e-04,	4.838659e+00,	9.592433e+00,	-9.402762e-01,	
1.403324e-01,	7.206852e-02,	-4.596496e-04,	7.016618e-02,	3.603426e-02,	-2.298248e-04,	-1.339445e+01,	1.440773e+01,	-1.582931e+00,	
1.406815e-01,	7.189120e-02,	-2.537794e-04,	7.034076e-02,	3.594560e-02,	-1.268897e-04,	4.741638e+00,	1.374299e+00,	-6.053142e-01,	
1.413909e-01,	7.232747e-02,	1.083075e-05,	7.069545e-02,	3.616373e-02,	5.415375e-06,	-1.094593e+01,	-4.744037e+00,	-1.005128e+00,	
1.417651e-01,	7.205661e-02,	1.677874e-04,	7.088255e-02,	3.602830e-02,	8.389372e-05,	-2.999650e+00,	-1.919419e+01,	7.192213e-01,	
1.425886e-01,	7.175613e-02,	5.436454e-04,	7.129430e-02,	3.587806e-02,	2.718227e-04,	-8.019907e+00,	-3.271918e+00,	1.265138e+00,	
1.429615e-01,	7.193209e-02,	7.728844e-04,	7.148074e-02,	3.596605e-02,	3.864422e-04,	1.316980e+01,	-1.473160e+00,	5.575121e-01,	
1.431910e-01,	7.158345e-02,	8.822185e-04,	7.159548e-02,	3.579173e-02,	4.411092e-04,	-3.693366e+00,	-1.425068e+01,	-4.747180e-02,	
1.437423e-01,	7.125762e-02,	1.065832e-03,	7.187116e-02,	3.562881e-02,	5.329162e-04,	5.885529e+00,	-9.419740e+00,	3.172427e+00,	
1.448789e-01,	7.243802e-02,	1.226166e-03,	7.243944e-02,	3.621901e-02,	6.130828e-04,	-9.831326e+00,	-7.778444e+00,	-3.499304e-01,	
1.449799e-01,	7.218282e-02,	1.308239e-03,	7.248994e-02,	3.609141e-02,	6.541193e-04,	-6.908047e+00,	-2.019578e+01,	1.962057e-01,	
1.442673e-01,	7.180599e-02,	1.351830e-03,	7.213363e-02,	3.590300e-02,	6.759149e-04,	9.933560e+00,	-2.337215e+00,	1.494232e+00,	
1.445830e-01,	7.187525e-02,	1.430519e-03,	7.229150e-02,	3.593763e-02,	7.152595e-04,	3.149393e+00,	-1.037054e+01,	-3.334443e-01,	
1.444204e-01,	7.142204e-02,	1.458927e-03,	7.221021e-02,	3.571102e-02,	7.294634e-04,	-9.709972e+00,	-2.540711e+00,	2.934707e-01,	
1.435643e-01,	7.003884e-02,	1.480814e-03,	7.178214e-02,	3.501942e-02,	7.404070e-04,	-3.194135e+00,	-3.585805e+00,	-6.731545e-01,	
1.424684e-01,	6.705050e-02,	1.494628e-03,	7.123419e-02,	3.352525e-02,	7.473139e-04,	9.123824e+00,	1.656782e+01,	1.240855e+00,	
1.419806e-01,	6.592087e-02,	1.504111e-03,	7.099030e-02,	3.296044e-02,	7.520556e-04,	-1.865570e+01,	-1.063743e+01,	-2.244505e+00,	
1.396528e-01,	6.137279e-02,	1.323103e-03,	6.982638e-02,	3.068640e-02,	6.615517e-04,	4.969970e+00,	4.704553e+00,	7.375842e-01,	
1.379807e-01,	5.710792e-02,	1.325515e-03,	6.899034e-02,	2.855396e-02,	6.627573e-04,	-9.269034e+00,	2.057122e+00,	1.520292e+00,	
1.377794e-01,	5.512009e-02,	1.489953e-03,	6.888970e-02,	2.756004e-02,	7.449764e-04,	-1.423248e+01,	-3.991441e+01,	-8.624277e-01,	
1.377009e-01,	5.446334e-02,	1.528189e-03,	6.885047e-02,	2.723167e-02,	7.640946e-04,	-7.100573e+00,	-5.611034e-02,	-1.009110e+00,	
1.369865e-01,	5.151587e-02,	1.558628e-03,	6.849326e-02,	2.575794e-02,	7.793138e-04,	6.415703e+00,	-2.087886e+00,	-7.122430e-01,	
1.375289e-01,	4.993010e-02,	1.540599e-03,	6.876446e-02,	2.496505e-02,	7.702993e-04,	3.622269e+00,	3.247004e+01,	3.614408e+00,	
1.383811e-01,	5.049747e-02,	1.726188e-03,	6.919057e-02,	2.524874e-02,	8.630942e-04,	8.639442e+00,	-3.709745e-01,	-5.807238e-01,	
1.387605e-01,	5.037673e-02,	1.687558e-03,	6.938027e-02,	2.518836e-02,	8.437792e-04,	-7.738397e+00,	1.113715e+01,	-2.617716e+00,	
1.403356e-01,	5.104912e-02,	1.563791e-03,	7.016781e-02,	2.552456e-02,	7.818954e-04,	-3.258898e+00,	1.691144e+01,	-1.099478e+00,	
1.418354e-01,	5.298878e-02,	1.688526e-03,	7.091770e-02,	2.649439e-02,	8.442632e-04,	1.905660e+01,	-8.714302e+00,	-5.320452e+00,	
1.443372e-01,	5.475003e-02,	1.675978e-03,	7.216859e-02,	2.737502e-02,	8.379888e-04,	4.284254e+00,	-7.073745e-01,	1.170524e+00,	
1.490782e-01,	5.786121e-02,	1.876641e-03,	7.453908e-02,	2.893061e-02,	9.383206e-04,	1.782084e+01,	3.608797e+00,	1.318832e+00,	
1.512443e-01,	6.023161e-02,	2.094258e-03,	7.562214e-02,	3.011581e-02,	1.047129e-03,	3.823428e+01,	8.174982e+00,	-4.033572e-01,	
1.538171e-01,	6.305588e-02,	2.356414e-03,	7.690856e-02,	3.152794e-02,	1.178207e-03,	-5.766159e-01,	7.925916e+00,	-2.085225e-01,	
1.557276e-01,	6.501622e-02,	2.654297e-03,	7.786378e-02,	3.250811e-02,	1.327148e-03,	3.715710e+01,	4.374611e+01,	-7.195765e-01,	
1.578016e-01,	6.771254e-02,	2.942386e-03,	7.890081e-02,	3.385627e-02,	1.471193e-03,	-6.051068e+00,	-5.810333e+00,	1.117365e+00,	
1.588719e-01,	6.945816e-02,	3.290695e-03,	7.943596e-02,	3.472908e-02,	1.645347e-03,	-5.988899e+01,	-4.118629e+01,	-4.776152e+00,	
1.584637e-01,	7.037513e-02,	3.527275e-03,	7.923185e-02,	3.518756e-02,	1.763637e-03,	3.316339e+00,	-8.381210e+00,	2.904671e+00,	
1.608665e-01,	7.348456e-02,	4.053482e-03,	8.043325e-02,	3.674228e-02,	2.026741e-03,	-6.606021e+00,	-2.007471e+00,	-3.504323e-02,	
1.621208e-01,	7.525683e-02,	4.306019e-03,	8.106039e-02,	3.762842e-02,	2.153010e-03,	3.421631e+00,	-4.482326e+00,	1.717615e+00,	
1.627703e-01,	7.668639e-02,	4.644892e-03,	8.138516e-02,	3.834320e-02,	2.322446e-03,	6.192274e+01,	6.819089e+01,	6.603243e+00,	
1.618832e-01,	7.588218e-02,	4.609085e-03,	8.094158e-02,	3.794109e-02,	2.304542e-03,	-3.620620e+01,	-2.862561e+01,	-1.581088e+00,	
1.636265e-01,	7.740422e-02,	5.034488e-03,	8.181326e-02,	3.870211e-02,	2.517244e-03,	-5.758202e+00,	9.842226e+00,	-2.585701e+00,	
1.643191e-01,	7.787687e-02,	5.196831e-03,	8.215957e-02,	3.893843e-02,	2.598415e-03,	4.917525e+00,	-2.710261e+01,	2.619003e+00,	
1.627337e-01,	7.618229e-02,	5.151863e-03,	8.136685e-02,	3.809114e-02,	2.575931e-03,	-3.017953e+01,	-2.809051e+01,	-5.366063e+00,	
1.586431e-01,	7.293008e-02,	4.556380e-03,	7.932156e-02,	3.646504e-02,	2.278190e-03,	-5.485820e+00,	-7.229774e+00,	1.136312e+00,	
1.542362e-01,	6.991535e-02,	4.216242e-03,	7.711812e-02,	3.495768e-02,	2.108121e-03,	-5.095888e+00,	-3.926582e+00,	-8.079621e-01,	
1.512812e-01,	6.782433e-02,	4.012039e-03,	7.564061e-02,	3.391216e-02,	2.006020e-03,	3.929734e-01,	-5.414809e+00,	-2.773607e-01,	
1.458478e-01,	6.456500e-02,	3.490350e-03,	7.292389e-02,	3.228250e-02,	1.745175e-03,	9.689170e-01,	-8.298843e+00,	7.766627e-01,	
1.418188e-01,	6.260327e-02,	3.013423e-03,	7.090942e-02,	3.130164e-02,	1.506711e-03,	6.480504e+00,	2.727359e+00,	3.503559e+00,	
1.392009e-01,	6.054798e-02,	2.779636e-03,	6.960043e-02,	3.027399e-02,	1.389818e-03,	-6.265077e+00,	4.986246e+00,	-3.356686e+00,	
1.374002e-01,	5.930462e-02,	2.510035e-03,	6.870012e-02,	2.965231e-02,	1.255017e-03,	9.027196e+00,	2.468854e+01,	-2.730989e+00,	
1.358437e-01,	5.902192e-02,	2.343938e-03,	6.792184e-02,	2.951096e-02,	1.171969e-03,	1.125153e+01,	5.065302e-01,	5.708908e-01,	
1.336978e-01,	5.706699e-02,	2.263488e-03,	6.684890e-02,	2.853349e-02,	1.131744e-03,	4.618601e+00,	-8.158299e+00,	2.076862e-01,	
1.330201e-01,	5.665699e-02,	2.276631e-03,	6.651004e-02,	2.832850e-02,	1.138315e-03,	2.938322e+00,	1.049539e+01,	9.865249e-01,	
1.332301e-01,	5.710479e-02,	2.209814e-03,	6.661504e-02,	2.855240e-02,	1.104907e-03,	-5.510903e+00,	-5.885022e+00,	-1.172465e+00,	
1.327581e-01,	5.682698e-02,	2.090795e-03,	6.637905e-02,	2.841349e-02,	1.045397e-03,	8.867128e+00,	3.391345e+00,	5.764046e-01,	
1.327513e-01,	5.620199e-02,	2.067725e-03,	6.637563e-02,	2.810099e-02,	1.033863e-03,	3.058603e+00,	5.091081e+00,	1.276360e+00,	
1.331450e-01,	5.616432e-02,	1.966745e-03,	6.657249e-02,	2.808216e-02,	9.833724e-04,	9.741493e+00,	2.274922e+01,	-8.775225e-01,	
1.337868e-01,	5.714669e-02,	1.836395e-03,	6.689340e-02,	2.857335e-02,	9.181974e-04,	-5.383773e+00,	1.067993e+01,	-2.858256e+00,	
1.342503e-01,	5.729309e-02,	1.651122e-03,	6.712515e-02,	2.864654e-02,	8.255611e-04,	-3.416431e+00,	3.796770e+00,	1.349227e+00,	
1.344271e-01,	5.737195e-02,	1.513621e-03,	6.721357e-02,	2.868598e-02,	7.568104e-04,	-7.563928e+00,	-7.519793e+00,	4.415855e-01,	
