7.204925e-03,	6.202234e-02,	4.447882e-01,	3.602462e-03,	3.101117e-02,	2.223941e-01,	-8.543831e+00,	-4.028795e+00,	-1.586094e+00,	
7.737510e-03,	6.193227e-02,	4.449265e-01,	3.868755e-03,	3.096613e-02,	2.224633e-01,	1.950817e+01,	4.633944e+00,	1.170920e+01,	
8.857618e-03,	6.085678e-02,	4.453787e-01,	4.428809e-03,	3.042839e-02,	2.226894e-01,	1.371970e+01,	6.173960e+00,	2.942104e+00,	
9.085370e-03,	6.000424e-02,	4.451984e-01,	4.542685e-03,	3.000212e-02,	2.225992e-01,	2.840094e+01,	8.583342e+00,	1.530691e+01,	
9.687622e-03,	5.958673e-02,	4.454709e-01,	4.843811e-03,	2.979337e-02,	2.227354e-01,	-1.106891e+01,	-7.426265e+00,	-5.721671e+00,	
1.066117e-02,	5.869830e-02,	4.456876e-01,	5.330585e-03,	2.934915e-02,	2.228438e-01,	-1.176539e+01,	-3.985599e+00,	-2.042729e+00,	
1.051272e-02,	5.760050e-02,	4.453568e-01,	5.256360e-03,	2.880025e-02,	2.226784e-01,	3.098913e+01,	-3.197378e+00,	1.422379e+01,	
1.194431e-02,	5.620978e-02,	4.457744e-01,	5.972155e-03,	2.810489e-02,	2.228872e-01,	-8.767918e+00,	2.400909e+00,	-6.820568e+00,	
1.235260e-02,	5.463676e-02,	4.456072e-01,	6.176300e-03,	2.731838e-02,	2.228036e-01,	2.351145e+01,	-1.591538e+01,	1.026103e+01,	
1.262871e-02,	5.270845e-02,	4.455752e-01,	6.314356e-03,	2.635423e-02,	2.227876e-01,	1.315285e+01,	-1.000797e+01,	4.217289e+00,	
1.237380e-02,	5.095734e-02,	4.452978e-01,	6.186898e-03,	2.547867e-02,	2.226489e-01,	-3.334388e+00,	1.434912e+01,	2.788077e-01,	
1.285309e-02,	4.839048e-02,	4.450520e-01,	6.426547e-03,	2.419524e-02,	2.225260e-01,	-1.012986e+01,	1.579772e+01,	-1.922297e+00,	
1.336138e-02,	4.641941e-02,	4.448411e-01,	6.680688e-03,	2.320970e-02,	2.224206e-01,	5.981507e+00,	-1.648880e+01,	-2.256239e-01,	
1.387416e-02,	4.498392e-02,	4.446660e-01,	6.937080e-03,	2.249196e-02,	2.223330e-01,	1.187222e+01,	-4.122295e+01,	-2.567890e+00,	
1.504887e-02,	4.199150e-02,	4.444303e-01,	7.524435e-03,	2.099575e-02,	2.222152e-01,	-8.654886e-02,	5.337913e+00,	7.835717e-01,	
1.557525e-02,	4.117914e-02,	4.443677e-01,	7.787624e-03,	2.058957e-02,	2.221839e-01,	1.322501e+00,	-3.996022e-01,	6.535400e-01,	
1.633706e-02,	3.889610e-02,	4.442112e-01,	8.168531e-03,	1.944805e-02,	2.221056e-01,	-2.319718e+00,	2.084829e+01,	2.465760e+00,	
1.739240e-02,	3.627697e-02,	4.440928e-01,	8.696199e-03,	1.813849e-02,	2.220464e-01,	-4.248415e+00,	2.184976e+01,	1.215270e+00,	
1.856720e-02,	3.411852e-02,	4.440450e-01,	9.283600e-03,	1.705926e-02,	2.220225e-01,	-1.781041e+01,	4.949439e+01,	3.641122e+00,	
1.969420e-02,	3.188272e-02,	4.439982e-01,	9.847101e-03,	1.594136e-02,	2.219991e-01,	-5.436165e-01,	3.310813e+00,	5.819763e-01,	
2.081102e-02,	2.968033e-02,	4.439745e-01,	1.040551e-02,	1.484017e-02,	2.219873e-01,	1.824851e+01,	-5.134073e+01,	-3.398829e+00,	
2.235866e-02,	2.654106e-02,	4.439137e-01,	1.117933e-02,	1.327053e-02,	2.219568e-01,	-1.441166e+01,	3.230561e+01,	1.108363e+00,	
2.310821e-02,	2.563574e-02,	4.439971e-01,	1.155410e-02,	1.281787e-02,	2.219985e-01,	-6.888598e+00,	2.312247e+01,	8.674562e-01,	
2.467067e-02,	2.245778e-02,	4.439673e-01,	1.233533e-02,	1.122889e-02,	2.219836e-01,	-9.553209e+00,	3.037470e+01,	1.255676e+00,	
2.619568e-02,	1.943660e-02,	4.439359e-01,	1.309784e-02,	9.718300e-03,	2.219679e-01,	-7.392808e+00,	2.225642e+01,	1.292782e+00,	
2.704362e-02,	1.821974e-02,	4.440036e-01,	1.352181e-02,	9.109872e-03,	2.220018e-01,	2.248369e+01,	-5.997607e+01,	-1.945832e+00,	
2.903119e-02,	1.419296e-02,	4.439591e-01,	1.451560e-02,	7.096478e-03,	2.219796e-01,	-1.232798e+00,	7.908391e+00,	9.356337e-01,	
3.047297e-02,	1.175109e-02,	4.439863e-01,	1.523648e-02,	5.875545e-03,	2.219931e-01,	2.823142e+01,	-6.131675e+01,	-1.510401e+00,	
3.267191e-02,	7.609989e-03,	4.439568e-01,	1.633596e-02,	3.804994e-03,	2.219784e-01,	-2.358403e+00,	6.234149e+00,	7.613984e-01,	
3.359275e-02,	6.558410e-03,	4.440339e-01,	1.679637e-02,	3.279205e-03,	2.220169e-01,	-1.363735e+00,	-1.127641e+00,	-3.242539e-01,	
3.524745e-02,	3.779585e-03,	4.440601e-01,	1.762373e-02,	1.889793e-03,	2.220300e-01,	-1.231513e+01,	3.025189e+01,	6.098984e-01,	
3.713439e-02,	5.237624e-04,	4.440676e-01,	1.856720e-02,	2.618812e-04,	2.220338e-01,	-1.053279e+01,	2.438145e+01,	7.815374e-01,	
3.801360e-02,	-8.155357e-04,	4.441193e-01,	1.900680e-02,	-4.077679e-04,	2.220596e-01,	3.141437e+01,	-5.958154e+01,	-5.224531e-01,	
4.044003e-02,	-4.996197e-03,	4.441332e-01,	2.022002e-02,	-2.498099e-03,	2.220666e-01,	-2.492414e+00,	6.527587e+00,	6.325163e-01,	
4.207872e-02,	-7.551626e-03,	4.441713e-01,	2.103936e-02,	-3.775813e-03,	2.220857e-01,	3.032933e+01,	-5.871227e+01,	-1.765579e-01,	
4.447783e-02,	-1.164248e-02,	4.441969e-01,	2.223891e-02,	-5.821239e-03,	2.220985e-01,	-2.945419e+00,	6.868429e+00,	1.898090e-01,	
4.610438e-02,	-1.410143e-02,	4.442344e-01,	2.305219e-02,	-7.050714e-03,	2.221172e-01,	3.171349e+01,	-6.243911e+01,	-5.409568e-02,	
4.791793e-02,	-1.685725e-02,	4.442690e-01,	2.395896e-02,	-8.428627e-03,	2.221345e-01,	1.296652e+01,	-2.942297e+01,	-4.606045e-01,	
4.908950e-02,	-1.853313e-02,	4.442827e-01,	2.454475e-02,	-9.266567e-03,	2.221413e-01,	-1.524911e+01,	2.307355e+01,	-5.172500e-01,	
5.072126e-02,	-2.097068e-02,	4.443117e-01,	2.536063e-02,	-1.048534e-02,	2.221559e-01,	-3.153605e+01,	5.356523e+01,	-9.022912e-01,	
5.246384e-02,	-2.349141e-02,	4.443386e-01,	2.623192e-02,	-1.174571e-02,	2.221693e-01,	-2.496606e+00,	5.898786e+00,	-9.872428e-02,	
5.398679e-02,	-2.576293e-02,	4.443590e-01,	2.699339e-02,	-1.288147e-02,	2.221795e-01,	2.941768e+01,	-5.324129e+01,	1.094215e+00,	
5.560640e-02,	-2.819852e-02,	4.443842e-01,	2.780320e-02,	-1.409926e-02,	2.221921e-01,	1.698311e+01,	-2.841127e+01,	7.510890e-01,	
5.675987e-02,	-2.974822e-02,	4.443852e-01,	2.837994e-02,	-1.487411e-02,	2.221926e-01,	-1.224836e+01,	2.054812e+01,	-2.493365e-01,	
5.857854e-02,	-3.243635e-02,	4.444337e-01,	2.928927e-02,	-1.621818e-02,	2.222169e-01,	-1.609148e+01,	2.412800e+01,	-6.674926e-01,	
5.995841e-02,	-3.461597e-02,	4.444491e-01,	2.997920e-02,	-1.730799e-02,	2.222245e-01,	9.866411e+00,	-1.532100e+01,	5.296424e-01,	
6.085344e-02,	-3.592936e-02,	4.444438e-01,	3.042672e-02,	-1.796468e-02,	2.222219e-01,	2.746561e+01,	-4.494454e+01,	1.207856e+00,	
6.285930e-02,	-3.900545e-02,	4.444742e-01,	3.142965e-02,	-1.950273e-02,	2.222371e-01,	-4.857133e+00,	4.716682e+00,	-3.162420e-01,	
6.335393e-02,	-3.982226e-02,	4.444357e-01,	3.167697e-02,	-1.991113e-02,	2.222179e-01,	2.706467e-01,	8.127999e-01,	1.059566e-01,	
6.446955e-02,	-4.170362e-02,	4.444638e-01,	3.223478e-02,	-2.085181e-02,	2.222319e-01,	-1.592793e+01,	2.273583e+01,	-9.065237e-01,	
6.553564e-02,	-4.374441e-02,	4.444946e-01,	3.276782e-02,	-2.187221e-02,	2.222473e-01,	-7.348741e+00,	1.703019e+01,	1.440437e-01,	
6.636876e-02,	-4.561170e-02,	4.444745e-01,	3.318438e-02,	-2.280585e-02,	2.222373e-01,	-1.144734e+01,	2.045565e+01,	-3.354515e-01,	
6.702698e-02,	-4.722605e-02,	4.444785e-01,	3.351349e-02,	-2.361302e-02,	2.222393e-01,	-5.528615e+00,	7.039536e+00,	-4.847939e-01,	
6.711582e-02,	-4.769684e-02,	4.444840e-01,	3.355791e-02,	-2.384842e-02,	2.222420e-01,	4.264358e+00,	-2.411362e+01,	-2.834090e+00,	
6.734460e-02,	-4.942996e-02,	4.443096e-01,	3.367230e-02,	-2.471498e-02,	2.221548e-01,	-9.710646e-01,	7.075159e+00,	2.344418e+00,	
6.741954e-02,	-5.038252e-02,	4.442288e-01,	3.370977e-02,	-2.519126e-02,	2.221144e-01,	-7.366735e+00,	-1.844076e+01,	-7.359569e+00,	
6.742849e-02,	-5.147092e-02,	4.440145e-01,	3.371425e-02,	-2.573546e-02,	2.220072e-01,	-3.312698e-02,	-1.054509e+01,	-3.537891e+00,	
6.788965e-02,	-5.223840e-02,	4.440614e-01,	3.394482e-02,	-2.611920e-02,	2.220307e-01,	6.305514e+00,	4.966911e+00,	2.074017e+00,	
6.790560e-02,	-5.340890e-02,	4.437705e-01,	3.395280e-02,	-2.670445e-02,	2.218852e-01,	6.696122e+00,	6.421475e+00,	4.248444e+00,	
6.805194e-02,	-5.454425e-02,	4.435228e-01,	3.402597e-02,	-2.727212e-02,	2.217614e-01,	1.884892e+00,	2.855854e+00,	2.283110e+00,	
6.879755e-02,	-5.514165e-02,	4.436322e-01,	3.439877e-02,	-2.757083e-02,	2.218161e-01,	-1.671646e+01,	-1.542521e+01,	-1.220999e+01,	
6.857010e-02,	-5.641656e-02,	4.431439e-01,	3.428505e-02,	-2.820828e-02,	2.215719e-01,	9.206383e+00,	4.019326e+00,	4.296794e+00,	
6.895484e-02,	-5.717192e-02,	4.430882e-01,	3.447742e-02,	-2.858596e-02,	2.215441e-01,	-8.929299e+00,	-1.171926e+01,	-1.106052e+01,	
6.906841e-02,	-5.801953e-02,	4.427906e-01,	3.453421e-02,	-2.900976e-02,	2.213953e-01,	8.885409e+00,	6.057399e+00,	5.538036e+00,	
7.007611e-02,	-5.828737e-02,	4.430106e-01,	3.503806e-02,	-2.914368e-02,	2.215053e-01,	-4.824806e+00,	6.677446e+00,	2.554154e+00,	
7.082586e-02,	-5.883211e-02,	4.430431e-01,	3.541293e-02,	-2.941606e-02,	2.215216e-01,	4.590523e+00,	3.882232e+00,	3.824694e+00,	
7.191066e-02,	-5.929890e-02,	4.431113e-01,	3.595533e-02,	-2.964945e-02,	2.215557e-01,	-4.899283e+00,	4.076852e+00,	1.520992e+00,	
7.325370e-02,	-5.960193e-02,	4.434965e-01,	3.662685e-02,	-2.980097e-02,	2.217482e-01,	2.237053e-01,	5.224535e+00,	1.084694e+00,	
7.476157e-02,	-5.977379e-02,	4.438870e-01,	3.738078e-02,	-2.988690e-02,	2.219435e-01,	-1.251494e+01,	6.514882e+00,	-8.153028e-01,	
7.562357e-02,	-5.950500e-02,	4.441704e-01,	3.781178e-02,	-2.975250e-02,	2.220852e-01,	1.761025e+01,	-6.758580e+00,	8.581341e+00,	
7.693235e-02,	-5.946474e-02,	4.447840e-01,	3.846617e-02,	-2.973237e-02,	2.223920e-01,	3.830875e+00,	-1.989262e-01,	-4.085994e+00,	
7.792301e-02,	-5.909849e-02,	4.450767e-01,	3.896151e-02,	-2.954925e-02,	2.225383e-01,	2.666129e+01,	-5.550073e+00,	1.508795e+01,	
7.871740e-02,	-5.861857e-02,	4.455708e-01,	3.935870e-02,	-2.930928e-02,	2.227854e-01,	1.535161e+01,	-1.845069e+00,	8.855729e+00,	
7.911274e-02,	-5.804666e-02,	4.455938e-01,	3.955637e-02,	-2.902333e-02,	2.227969e-01,	-2.235290e+01,	4.409529e+00,	-4.455238e+00,	
8.039918e-02,	-5.741506e-02,	4.460989e-01,	4.019959e-02,	-2.870753e-02,	2.230495e-01,	-1.800443e+01,	3.283435e+00,	-8.027235e+00,	
8.164209e-02,	-5.660566e-02,	4.464627e-01,	4.082104e-02,	-2.830283e-02,	2.232313e-01,	-1.856888e+01,	-2.525103e+00,	-4.210300e+00,	
8.168971e-02,	-5.581180e-02,	4.461736e-01,	4.084485e-02,	-2.790590e-02,	2.230868e-01,	3.656792e+01,	4.819594e+00,	1.657430e+01,	
8.356166e-02,	-5.450476e-02,	4.467379e-01,	4.178083e-02,	-2.725238e-02,	2.233689e-01,	-3.035503e+00,	-5.572997e+00,	-6.461934e+00,	
8.402403e-02,	-5.312586e-02,	4.465632e-01,	4.201201e-02,	-2.656293e-02,	2.232816e-01,	3.209333e+01,	1.834147e+01,	1.294590e+01,	
8.430218e-02,	-5.152061e-02,	4.464250e-01,	4.215109e-02,	-2.576031e-02,	2.232125e-01,	8.168230e+00,	1.454180e+01,	3.740169e+00,	
8.362139e-02,	-5.022293e-02,	4.458892e-01,	4.181069e-02,	-2.511146e-02,	2.229446e-01,	-3.946159e+00,	-1.480859e+01,	-6.846282e-01,	
8.343002e-02,	-4.868185e-02,	4.453798e-01,	4.171501e-02,	-2.434092e-02,	2.226899e-01,	-1.568031e+01,	-3.419054e+01,	-1.374485e+00,	
8.375272e-02,	-4.694820e-02,	4.450387e-01,	4.187636e-02,	-2.347410e-02,	2.225194e-01,	3.227330e-02,	-5.432250e-01,	-3.638339e-03,	
8.459231e-02,	-4.468920e-02,	4.447505e-01,	4.229616e-02,	-2.234460e-02,	2.223752e-01,	2.271491e-01,	2.691439e+00,	7.606683e-01,	
8.543828e-02,	-4.281367e-02,	4.445251e-01,	4.271914e-02,	-2.140683e-02,	2.222625e-01,	-3.066830e+00,	-1.925571e+01,	2.652560e+00,	
8.613824e-02,	-4.132345e-02,	4.443464e-01,	4.306912e-02,	-2.066172e-02,	2.221732e-01,	-1.340263e-01,	5.820807e-01,	1.027962e-03,	
8.716912e-02,	-3.872886e-02,	4.441405e-01,	4.358456e-02,	-1.936443e-02,	2.220702e-01,	9.741405e-01,	6.677170e-01,	3.664267e-01,	
8.833892e-02,	-3.654939e-02,	4.440598e-01,	4.416946e-02,	-1.827469e-02,	2.220299e-01,	-6.697090e+00,	-2.136724e+01,	1.524467e+00,	
8.951289e-02,	-3.484596e-02,	4.440485e-01,	4.475644e-02,	-1.742298e-02,	2.220242e-01,	1.770584e+00,	-3.043768e+00,	1.705720e-01,	
9.104201e-02,	-3.210579e-02,	4.439811e-01,	4.552101e-02,	-1.605290e-02,	2.219905e-01,	3.898513e+00,	3.472953e+00,	3.853113e-01,	
9.216403e-02,	-3.037611e-02,	4.439795e-01,	4.608202e-02,	-1.518805e-02,	2.219898e-01,	6.695481e+00,	2.542856e+01,	-1.481724e+00,	
9.352155e-02,	-2.800904e-02,	4.439612e-01,	4.676077e-02,	-1.400452e-02,	2.219806e-01,	-7.097967e-02,	-1.015811e+00,	-4.454596e-02,	
9.511730e-02,	-2.498778e-02,	4.439339e-01,	4.755865e-02,	-1.249389e-02,	2.219670e-01,	9.707537e-01,	3.853296e-01,	-1.807888e-01,	
9.643282e-02,	-2.256240e-02,	4.439269e-01,	4.821641e-02,	-1.128120e-02,	2.219634e-01,	-1.019545e+01,	-2.745264e+01,	1.504569e+00,	
9.753886e-02,	-2.080625e-02,	4.439571e-01,	4.876943e-02,	-1.040313e-02,	2.219785e-01,	2.367220e-01,	1.673161e+00,	4.195777e-01,	
9.923152e-02,	-1.762327e-02,	4.439571e-01,	4.961576e-02,	-8.811636e-03,	2.219785e-01,	-3.075570e+00,	-1.358833e-01,	-3.231258e-01,	
1.007007e-01,	-1.513453e-02,	4.439780e-01,	5.035036e-02,	-7.567266e-03,	2.219890e-01,	-9.407886e+00,	-2.847601e+01,	3.815590e-01,	
1.013690e-01,	-1.423717e-02,	4.439926e-01,	5.068451e-02,	-7.118584e-03,	2.219963e-01,	1.023104e+01,	3.023703e+01,	-8.269100e-01,	
1.040730e-01,	-9.937023e-03,	4.440406e-01,	5.203649e-02,	-4.968512e-03,	2.220203e-01,	-1.050956e-01,	3.778149e+00,	7.005761e-02,	
1.054628e-01,	-7.957325e-03,	4.440694e-01,	5.273140e-02,	-3.978662e-03,	2.220347e-01,	1.273506e+01,	2.914183e+01,	-2.305791e-01,	
1.071406e-01,	-5.143065e-03,	4.440990e-01,	5.357031e-02,	-2.571532e-03,	2.220495e-01,	-2.387219e+00,	-1.154060e-01,	-2.482994e-01,	
1.091297e-01,	-1.573297e-03,	4.441385e-01,	5.456486e-02,	-7.866484e-04,	2.220692e-01,	-8.312976e-01,	1.589240e+00,	-1.652494e-02,	
1.109663e-01,	1.243784e-03,	4.441823e-01,	5.548315e-02,	6.218918e-04,	2.220912e-01,	-1.356184e+01,	-3.006040e+01,	1.632706e-01,	
1.123139e-01,	3.382147e-03,	4.442093e-01,	5.615697e-02,	1.691074e-03,	2.221047e-01,	-1.273510e+00,	-2.842957e+00,	-1.480712e-01,	
1.142261e-01,	6.995850e-03,	4.442402e-01,	5.711306e-02,	3.497925e-03,	2.221201e-01,	-5.304738e-01,	-3.113312e+00,	2.211511e-02,	
1.162226e-01,	1.052672e-02,	4.442682e-01,	5.811128e-02,	5.263360e-03,	2.221341e-01,	-1.163987e+00,	2.240728e+00,	-4.316072e-01,	
1.178475e-01,	1.330971e-02,	4.442849e-01,	5.892374e-02,	6.654854e-03,	2.221425e-01,	-1.372848e+01,	-3.037560e+01,	-1.876616e-01,	
1.190898e-01,	1.531654e-02,	4.443097e-01,	5.954488e-02,	7.658272e-03,	2.221549e-01,	3.505277e+00,	-9.153686e-03,	1.359442e-01,	
1.210483e-01,	1.868345e-02,	4.443295e-01,	6.052417e-02,	9.341727e-03,	2.221648e-01,	-5.619459e-01,	3.616534e-01,	-2.804245e-01,	
1.222803e-01,	2.061024e-02,	4.443287e-01,	6.114016e-02,	1.030512e-02,	2.221643e-01,	1.337596e+01,	2.866141e+01,	2.436521e-01,	
1.237949e-01,	2.318915e-02,	4.443484e-01,	6.189744e-02,	1.159457e-02,	2.221742e-01,	4.854771e-01,	-2.406286e+00,	2.763692e-01,	
1.256878e-01,	2.636523e-02,	4.443947e-01,	6.284389e-02,	1.318261e-02,	2.221973e-01,	-3.285625e+00,	-3.041327e+00,	-3.590679e-01,	
1.269322e-01,	2.821912e-02,	4.444030e-01,	6.346611e-02,	1.410956e-02,	2.222015e-01,	1.498641e+01,	2.748202e+01,	6.498499e-01,	
1.285233e-01,	3.065655e-02,	4.444269e-01,	6.426166e-02,	1.532828e-02,	2.222134e-01,	-1.829000e+00,	1.042269e+00,	-2.007826e-01,	
1.302158e-01,	3.362156e-02,	4.444562e-01,	6.510788e-02,	1.681078e-02,	2.222281e-01,	-1.408208e+00,	-1.416397e+00,	2.540320e-01,	
1.313121e-01,	3.526761e-02,	4.444618e-01,	6.565603e-02,	1.763380e-02,	2.222309e-01,	1.037423e+01,	2.651348e+01,	3.036999e-01,	
1.318636e-01,	3.609814e-02,	4.444647e-01,	6.593178e-02,	1.804907e-02,	2.222323e-01,	8.844070e-01,	-2.097419e+00,	5.816153e-01,	
1.342537e-01,	4.028708e-02,	4.444915e-01,	6.712685e-02,	2.014354e-02,	2.222457e-01,	-1.010695e+00,	3.384925e-01,	-4.773235e-01,	
1.351590e-01,	4.181460e-02,	4.444692e-01,	6.757950e-02,	2.090730e-02,	2.222346e-01,	1.012189e+01,	2.332096e+01,	4.626936e-01,	
1.361779e-01,	4.376692e-02,	4.444547e-01,	6.808896e-02,	2.188346e-02,	2.222273e-01,	1.417611e-01,	-2.863498e+00,	2.376310e-01,	
1.374431e-01,	4.597047e-02,	4.444664e-01,	6.872156e-02,	2.298523e-02,	2.222332e-01,	-1.618625e+00,	-3.173958e+00,	4.697250e-02,	
1.380503e-01,	4.708922e-02,	4.444480e-01,	6.902514e-02,	2.354461e-02,	2.222240e-01,	1.000038e+01,	1.790716e+01,	6.488428e-01,	
1.383023e-01,	4.758526e-02,	4.444352e-01,	6.915113e-02,	2.379263e-02,	2.222176e-01,	-1.414021e+00,	-2.804167e+00,	-2.258951e-01,	
1.393547e-01,	4.963734e-02,	4.444188e-01,	6.967734e-02,	2.481867e-02,	2.222094e-01,	-6.266958e+00,	-1.172294e+01,	8.108900e-01,	
1.396910e-01,	5.046806e-02,	4.443799e-01,	6.984548e-02,	2.523403e-02,	2.221899e-01,	-1.918368e+00,	1.411798e+00,	-1.026898e-01,	
1.399589e-01,	5.165494e-02,	4.442664e-01,	6.997947e-02,	2.582747e-02,	2.221332e-01,	2.237814e+00,	-2.963848e-01,	1.271788e-01,	
1.400333e-01,	5.258441e-02,	4.441430e-01,	7.001666e-02,	2.629221e-02,	2.220715e-01,	-2.213419e+00,	4.208568e-01,	4.971060e-04,	
1.401460e-01,	5.295667e-02,	4.441441e-01,	7.007300e-02,	2.647833e-02,	2.220720e-01,	6.865298e+00,	-2.737111e+00,	2.473080e+00,	
1.403675e-01,	5.384555e-02,	4.441126e-01,	7.018374e-02,	2.692278e-02,	2.220563e-01,	1.766443e+00,	-1.186164e+00,	-5.459875e-01,	
1.405877e-01,	5.489614e-02,	4.438998e-01,	7.029383e-02,	2.744807e-02,	2.219499e-01,	-9.700690e-01,	-1.379957e+00,	-3.967692e-01,	
1.409879e-01,	5.640205e-02,	4.436426e-01,	7.049396e-02,	2.820102e-02,	2.218213e-01,	6.840927e+00,	-1.929584e+00,	4.507650e+00,	
1.412158e-01,	5.683655e-02,	4.436230e-01,	7.060791e-02,	2.841828e-02,	2.218115e-01,	-7.280218e+00,	1.949399e+00,	-4.686356e+00,	
1.414326e-01,	5.778035e-02,	4.434731e-01,	7.071630e-02,	2.889018e-02,	2.217365e-01,	-8.450269e-01,	-5.107544e-01,	-2.458754e-01,	
1.415943e-01,	5.879562e-02,	4.432382e-01,	7.079717e-02,	2.939781e-02,	2.216191e-01,	-7.039314e-01,	1.587820e+00,	9.925861e-03,	
1.420704e-01,	5.957594e-02,	4.432527e-01,	7.103520e-02,	2.978797e-02,	2.216264e-01,	-3.124447e+00,	5.293317e+00,	-4.836806e+00,	
1.429012e-01,	6.080215e-02,	4.431247e-01,	7.145059e-02,	3.040107e-02,	2.215623e-01,	6.985980e-01,	-5.620992e-01,	7.460801e-01,	
1.435508e-01,	6.161407e-02,	4.431035e-01,	7.177539e-02,	3.080703e-02,	2.215518e-01,	3.746400e+00,	-3.559450e-01,	7.728753e-01,	
1.444566e-01,	6.212293e-02,	4.432332e-01,	7.222832e-02,	3.106146e-02,	2.216166e-01,	2.432158e+00,	4.024560e+00,	-1.063494e+00,	
1.455305e-01,	6.268367e-02,	4.434329e-01,	7.276526e-02,	3.134183e-02,	2.217164e-01,	-1.249272e+00,	-1.183868e+00,	9.602956e-01,	
1.468818e-01,	6.301697e-02,	4.437579e-01,	7.344091e-02,	3.150849e-02,	2.218789e-01,	4.870898e+00,	7.015317e+00,	3.527351e-01,	
1.482779e-01,	6.338241e-02,	4.441134e-01,	7.413895e-02,	3.169120e-02,	2.220567e-01,	7.313399e-01,	-1.073267e+00,	8.675900e-02,	
1.492009e-01,	6.346212e-02,	4.443912e-01,	7.460045e-02,	3.173106e-02,	2.221956e-01,	-1.218592e+01,	-8.240255e+00,	-4.332911e+00,	
1.498639e-01,	6.325394e-02,	4.446023e-01,	7.493194e-02,	3.162697e-02,	2.223011e-01,	2.383682e-01,	-2.917103e+00,	4.247303e-01,	
1.509750e-01,	6.326447e-02,	4.450199e-01,	7.548749e-02,	3.163223e-02,	2.225100e-01,	4.778610e-02,	8.077244e-01,	-4.393967e-01,	
1.520840e-01,	6.312872e-02,	4.454338e-01,	7.604202e-02,	3.156436e-02,	2.227169e-01,	-4.424013e+00,	-1.021534e+00,	-1.373541e+00,	
1.522930e-01,	6.274345e-02,	4.454821e-01,	7.614652e-02,	3.137172e-02,	2.227410e-01,	-1.106411e+01,	-8.489584e+00,	-5.913331e+00,	
1.528278e-01,	6.132678e-02,	4.455885e-01,	7.641388e-02,	3.066339e-02,	2.227942e-01,	5.536256e+00,	9.921948e-01,	9.750244e-01,	
1.537094e-01,	6.045881e-02,	4.458398e-01,	7.685472e-02,	3.022940e-02,	2.229199e-01,	-1.128962e+00,	1.230769e+00,	-3.323977e-01,	
1.542317e-01,	5.995624e-02,	4.459671e-01,	7.711583e-02,	2.997812e-02,	2.229835e-01,	-1.449972e+00,	-7.050172e+00,	-3.334880e-01,	
1.550909e-01,	5.848991e-02,	4.461283e-01,	7.754545e-02,	2.924495e-02,	2.230641e-01,	-2.148499e+00,	-4.066365e+00,	-1.757117e+00,	
1.551724e-01,	5.608008e-02,	4.457635e-01,	7.758619e-02,	2.804004e-02,	2.228818e-01,	-2.742373e+00,	-3.259445e+00,	-4.443375e-01,	
1.555142e-01,	5.382366e-02,	4.456177e-01,	7.775712e-02,	2.691183e-02,	2.228088e-01,	-3.101622e-01,	-3.293150e+00,	2.703911e-02,	
1.555411e-01,	5.250789e-02,	4.454935e-01,	7.777054e-02,	2.625394e-02,	2.227468e-01,	-4.034891e-01,	-1.083901e+00,	-5.879239e-01,	
1.552688e-01,	5.073161e-02,	4.451444e-01,	7.763442e-02,	2.536580e-02,	2.225722e-01,	1.469995e+01,	-1.691754e+01,	1.023694e+00,	
1.561557e-01,	4.764630e-02,	4.447089e-01,	7.807785e-02,	2.382315e-02,	2.223544e-01,	1.272713e+00,	-4.152023e-01,	-4.886896e-02,	
1.571015e-01,	4.517145e-02,	4.444787e-01,	7.855075e-02,	2.258572e-02,	2.222394e-01,	5.822155e-01,	1.614918e+00,	4.500168e-01,	
1.574146e-01,	4.446287e-02,	4.443909e-01,	7.870729e-02,	2.223144e-02,	2.221954e-01,	-6.001280e+00,	2.273565e+01,	1.306819e+00,	
1.580202e-01,	4.299989e-02,	4.442405e-01,	7.901011e-02,	2.149995e-02,	2.221202e-01,	3.073876e+00,	2.198330e-02,	9.805351e-01,	
1.591137e-01,	4.027031e-02,	4.440880e-01,	7.955685e-02,	2.013515e-02,	2.220440e-01,	1.035719e-01,	1.344988e+00,	1.731490e-01,	
1.610450e-01,	3.689707e-02,	4.440049e-01,	8.052251e-02,	1.844854e-02,	2.220024e-01,	-9.527210e+00,	2.201917e+01,	1.680505e+00,	
1.621610e-01,	3.530631e-02,	4.440158e-01,	8.108052e-02,	1.765315e-02,	2.220079e-01,	-2.015901e+00,	-7.367815e-01,	-4.247756e-01,	
1.636347e-01,	3.254356e-02,	4.439403e-01,	8.181735e-02,	1.627178e-02,	2.219701e-01,	3.540591e+00,	-3.557858e-01,	2.101676e-01,	
1.652303e-01,	2.957149e-02,	4.438968e-01,	8.261516e-02,	1.478575e-02,	2.219484e-01,	-3.469642e-01,	2.835380e+00,	1.497889e-01,	
1.666041e-01,	2.718562e-02,	4.439098e-01,	8.330203e-02,	1.359281e-02,	2.219549e-01,	-9.152518e+00,	2.880910e+01,	8.199192e-01,	
1.677496e-01,	2.549175e-02,	4.439477e-01,	8.387478e-02,	1.274587e-02,	2.219739e-01,	-1.573793e+00,	-5.936978e-02,	-3.913807e-01,	
1.693670e-01,	2.237863e-02,	4.439179e-01,	8.468351e-02,	1.118931e-02,	2.219589e-01,	-1.377537e-01,	3.451828e+00,	-2.542654e-02,	
