1.060000e+00,	1.110755e-02,	-1.486840e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	1.126540e-02,	-2.157779e-03,	0.000000e+00,	
1.080000e+00,	1.081654e-02,	-1.531591e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	1.092705e-02,	-2.491328e-03,	0.000000e+00,	
1.100000e+00,	1.052456e-02,	-1.567865e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	1.058666e-02,	-2.816628e-03,	0.000000e+00,	
1.110000e+00,	1.037833e-02,	-1.582025e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	1.041618e-02,	-2.975301e-03,	0.000000e+00,	
1.130000e+00,	1.008568e-02,	-1.600795e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	1.007519e-02,	-3.283051e-03,	0.000000e+00,	
1.140000e+00,	9.939369e-03,	-1.604768e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	9.903994e-03,	-3.431776e-03,	0.000000e+00,	
1.160000e+00,	9.647028e-03,	-1.600289e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	9.561380e-03,	-3.717044e-03,	0.000000e+00,	
1.180000e+00,	9.355444e-03,	-1.577113e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	9.219130e-03,	-3.983832e-03,	0.000000e+00,	
1.200000e+00,	9.065063e-03,	-1.532677e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	8.878444e-03,	-4.229544e-03,	0.000000e+00,	
1.210000e+00,	8.920463e-03,	-1.501687e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	8.708665e-03,	-4.343721e-03,	0.000000e+00,	
1.220000e+00,	8.776330e-03,	-1.464420e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	8.539128e-03,	-4.451637e-03,	0.000000e+00,	
1.240000e+00,	8.489696e-03,	-1.369776e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	8.199970e-03,	-4.647889e-03,	0.000000e+00,	
1.250000e+00,	8.347309e-03,	-1.311756e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	8.031363e-03,	-4.735593e-03,	0.000000e+00,	
1.270000e+00,	8.064689e-03,	-1.172712e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	7.694990e-03,	-4.888330e-03,	0.000000e+00,	
1.290000e+00,	7.785334e-03,	-1.000846e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	7.361752e-03,	-5.009147e-03,	0.000000e+00,	
1.300000e+00,	7.647031e-03,	-9.017983e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	7.196015e-03,	-5.056433e-03,	0.000000e+00,	
1.320000e+00,	7.373472e-03,	-6.758551e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	6.867091e-03,	-5.123371e-03,	0.000000e+00,	
1.340000e+00,	7.104386e-03,	-4.106260e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	6.542850e-03,	-5.152018e-03,	0.000000e+00,	
1.360000e+00,	6.840261e-03,	-1.035139e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	6.224000e-03,	-5.140855e-03,	0.000000e+00,	
1.370000e+00,	6.710210e-03,	6.656401e-05,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	6.065585e-03,	-5.118204e-03,	0.000000e+00,	
1.390000e+00,	6.454439e-03,	4.413955e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	5.753809e-03,	-5.040144e-03,	0.000000e+00,	
1.400000e+00,	6.328845e-03,	6.468040e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	5.599450e-03,	-4.982686e-03,	0.000000e+00,	
1.420000e+00,	6.082550e-03,	1.095243e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	5.296018e-03,	-4.831417e-03,	0.000000e+00,	
1.430000e+00,	5.961977e-03,	1.338929e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	5.146989e-03,	-4.736378e-03,	0.000000e+00,	
1.450000e+00,	5.726292e-03,	1.866879e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	4.855631e-03,	-4.506234e-03,	0.000000e+00,	
1.470000e+00,	5.498294e-03,	2.451126e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	4.573897e-03,	-4.223849e-03,	0.000000e+00,	
1.480000e+00,	5.387328e-03,	2.765192e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	4.435532e-03,	-4.058751e-03,	0.000000e+00,	
1.500000e+00,	5.171759e-03,	3.438859e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	4.168772e-03,	-3.682343e-03,	0.000000e+00,	
1.520000e+00,	4.965044e-03,	4.175429e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.916684e-03,	-3.244709e-03,	0.000000e+00,	
1.530000e+00,	4.865133e-03,	4.568127e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.797985e-03,	-3.003548e-03,	0.000000e+00,	
1.550000e+00,	4.672415e-03,	5.403997e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.576729e-03,	-2.453600e-03,	0.000000e+00,	
1.570000e+00,	4.489359e-03,	6.309263e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.382575e-03,	-1.819190e-03,	0.000000e+00,	
1.580000e+00,	4.401491e-03,	6.788666e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.294929e-03,	-1.454107e-03,	0.000000e+00,	
1.600000e+00,	4.233077e-03,	7.802272e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.134544e-03,	-6.096183e-04,	0.000000e+00,	
1.610000e+00,	4.152513e-03,	8.336842e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	3.057378e-03,	-1.112232e-04,	0.000000e+00,	
1.630000e+00,	3.998584e-03,	9.461112e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.944885e-03,	1.562614e-03,	0.000000e+00,	
1.640000e+00,	3.925132e-03,	1.004971e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.892243e-03,	2.425229e-03,	0.000000e+00,	
1.660000e+00,	3.785026e-03,	1.127682e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.793480e-03,	4.201579e-03,	0.000000e+00,	
1.680000e+00,	3.653677e-03,	1.256643e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.703501e-03,	6.041199e-03,	0.000000e+00,	
1.690000e+00,	3.591174e-03,	1.323315e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.661706e-03,	6.981948e-03,	0.000000e+00,	
1.700000e+00,	3.530722e-03,	1.391367e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.621976e-03,	7.935826e-03,	0.000000e+00,	
1.710000e+00,	3.472278e-03,	1.460739e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.584002e-03,	8.904280e-03,	0.000000e+00,	
1.720000e+00,	3.415795e-03,	1.531371e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.548008e-03,	9.883871e-03,	0.000000e+00,	
1.740000e+00,	3.308532e-03,	1.676172e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.481773e-03,	1.187804e-02,	0.000000e+00,	
1.750000e+00,	3.257662e-03,	1.750220e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.451421e-03,	1.289099e-02,	0.000000e+00,	
1.770000e+00,	3.161218e-03,	1.901312e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.395964e-03,	1.494540e-02,	0.000000e+00,	
1.790000e+00,	3.071534e-03,	2.055996e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.347461e-03,	1.703878e-02,	0.000000e+00,	
1.800000e+00,	3.029113e-03,	2.134535e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.325887e-03,	1.809815e-02,	0.000000e+00,	
1.820000e+00,	2.948882e-03,	2.293703e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.288058e-03,	2.023519e-02,	0.000000e+00,	
1.840000e+00,	2.874489e-03,	2.455257e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.256725e-03,	2.240260e-02,	0.000000e+00,	
1.850000e+00,	2.839362e-03,	2.536777e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.243304e-03,	2.349244e-02,	0.000000e+00,	
1.860000e+00,	2.805551e-03,	2.618711e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.231193e-03,	2.458510e-02,	0.000000e+00,	
1.880000e+00,	2.741687e-03,	2.783579e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.210880e-03,	2.678347e-02,	0.000000e+00,	
1.900000e+00,	2.682511e-03,	2.949377e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.195740e-03,	2.898443e-02,	0.000000e+00,	
1.910000e+00,	2.654560e-03,	3.032475e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.190088e-03,	3.008575e-02,	0.000000e+00,	
1.930000e+00,	2.601684e-03,	3.198768e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.183005e-03,	3.229710e-02,	0.000000e+00,	
1.950000e+00,	2.552505e-03,	3.364788e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.181098e-03,	3.450195e-02,	0.000000e+00,	
1.970000e+00,	2.506606e-03,	3.530054e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.183800e-03,	3.669864e-02,	0.000000e+00,	
1.980000e+00,	2.484752e-03,	3.612254e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.186394e-03,	3.778986e-02,	0.000000e+00,	
1.990000e+00,	2.463558e-03,	3.694086e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.189728e-03,	3.887823e-02,	0.000000e+00,	
2.020000e+00,	2.403387e-03,	3.936778e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.185574e-03,	4.212241e-02,	0.000000e+00,	
2.040000e+00,	2.365673e-03,	4.095641e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.203885e-03,	4.422788e-02,	0.000000e+00,	
2.060000e+00,	2.329397e-03,	4.251612e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.200430e-03,	4.633354e-02,	0.000000e+00,	
2.070000e+00,	2.311686e-03,	4.328366e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.214030e-03,	4.734059e-02,	0.000000e+00,	
2.080000e+00,	2.294190e-03,	4.404224e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.228427e-03,	4.833393e-02,	0.000000e+00,	
2.110000e+00,	2.242345e-03,	4.625882e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.254794e-03,	5.131602e-02,	0.000000e+00,	
2.120000e+00,	2.225094e-03,	4.697608e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.279285e-03,	5.226491e-02,	0.000000e+00,	
2.140000e+00,	2.190155e-03,	4.837504e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-1.474009e-10,	5.427183e-04,	7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	-4.015467e-04,	5.427183e-04,	-7.119822e-02,	0.000000e+00,	-2.713387e-06,	0.000000e+00,	4.015464e-04,	2.288580e-03,	5.415531e-02,	0.000000e+00,	
