2.083245e-02,	-6.983302e-02,	2.662283e-02,	1.041623e-02,	-3.491651e-02,	1.331141e-02,	2.142329e+00,	1.243942e+01,	-1.342705e+00,	
2.438952e-02,	-6.906156e-02,	2.686898e-02,	1.219476e-02,	-3.453078e-02,	1.343449e-02,	-2.787521e+01,	-2.753244e+01,	1.063767e+00,	
3.766512e-02,	-6.476404e-02,	2.678053e-02,	1.883256e-02,	-3.238202e-02,	1.339026e-02,	-5.747918e+00,	-5.854528e+00,	-3.267617e+00,	
4.366172e-02,	-6.404465e-02,	2.626352e-02,	2.183086e-02,	-3.202233e-02,	1.313176e-02,	-8.198632e+00,	-1.970992e+00,	-1.233345e+00,	
5.083060e-02,	-6.182580e-02,	2.542349e-02,	2.541530e-02,	-3.091290e-02,	1.271174e-02,	-2.156036e+01,	-3.311172e+01,	1.499467e-01,	
5.808246e-02,	-5.938642e-02,	2.378434e-02,	2.904123e-02,	-2.969321e-02,	1.189217e-02,	-4.373316e+01,	-4.278075e+01,	4.278453e+00,	
6.515311e-02,	-5.645257e-02,	2.194649e-02,	3.257655e-02,	-2.822628e-02,	1.097325e-02,	-2.836391e+01,	-5.121194e+01,	-5.094432e-01,	
7.113485e-02,	-5.577684e-02,	1.981839e-02,	3.556743e-02,	-2.788842e-02,	9.909196e-03,	3.259877e+01,	5.171012e+01,	-7.538199e+00,	
7.442862e-02,	-5.613024e-02,	1.738006e-02,	3.721431e-02,	-2.806512e-02,	8.690031e-03,	1.012306e+02,	9.610328e+01,	4.244812e+00,	
7.761855e-02,	-5.489109e-02,	1.642224e-02,	3.880927e-02,	-2.744555e-02,	8.211121e-03,	-3.321201e+01,	-4.834303e+01,	3.815195e-01,	
8.292179e-02,	-5.323447e-02,	1.405933e-02,	4.146090e-02,	-2.661724e-02,	7.029666e-03,	-2.316691e+01,	-5.150499e+01,	7.488895e+00,	
8.383502e-02,	-5.520037e-02,	1.158222e-02,	4.191751e-02,	-2.760019e-02,	5.791109e-03,	1.079064e+02,	8.175456e+01,	5.048336e+00,	
8.840695e-02,	-5.326325e-02,	9.374506e-03,	4.420347e-02,	-2.663163e-02,	4.687253e-03,	-2.307106e+01,	-7.545720e+00,	-7.766136e+00,	
8.857416e-02,	-5.476700e-02,	6.947579e-03,	4.428708e-02,	-2.738350e-02,	3.473789e-03,	4.546438e+01,	5.221239e+01,	6.949843e-01,	
8.740695e-02,	-5.689514e-02,	4.989428e-03,	4.370348e-02,	-2.844757e-02,	2.494714e-03,	4.182013e+00,	2.453399e+01,	-3.557930e+00,	
8.329967e-02,	-6.011804e-02,	3.166013e-03,	4.164983e-02,	-3.005902e-02,	1.583007e-03,	1.333710e+01,	2.119555e+01,	5.531947e+00,	
7.846121e-02,	-6.374147e-02,	1.629764e-03,	3.923060e-02,	-3.187073e-02,	8.148822e-04,	-1.887281e+00,	1.038128e+01,	4.467101e+00,	
7.407141e-02,	-6.606726e-02,	5.233853e-04,	3.703571e-02,	-3.303363e-02,	2.616927e-04,	3.807171e+00,	-2.392996e+01,	4.227484e-01,	
7.184516e-02,	-6.789242e-02,	-2.099501e-05,	3.592258e-02,	-3.394621e-02,	-1.049751e-05,	-2.347193e+01,	-3.984883e+01,	-8.498089e+00,	
6.924737e-02,	-7.048725e-02,	-6.995762e-04,	3.462369e-02,	-3.524362e-02,	-3.497881e-04,	-1.864730e+00,	-2.201687e+00,	2.061818e+00,	
6.806085e-02,	-7.049243e-02,	-8.219171e-04,	3.403043e-02,	-3.524622e-02,	-4.109585e-04,	1.860530e+01,	-8.858533e+00,	2.964282e+00,	
6.602728e-02,	-7.155997e-02,	-1.233386e-03,	3.301364e-02,	-3.577998e-02,	-6.166930e-04,	3.954156e+01,	9.977381e+00,	8.835007e+00,	
6.444134e-02,	-7.242708e-02,	-1.503460e-03,	3.222067e-02,	-3.621354e-02,	-7.517300e-04,	1.910347e+01,	2.685920e+01,	1.810564e+00,	
6.403892e-02,	-7.247112e-02,	-1.630103e-03,	3.201946e-02,	-3.623556e-02,	-8.150513e-04,	1.723075e+01,	3.981636e+01,	1.070904e+01,	
6.309544e-02,	-7.278576e-02,	-1.744078e-03,	3.154772e-02,	-3.639288e-02,	-8.720389e-04,	-4.166714e+00,	-1.123890e+01,	1.570837e+00,	
6.263616e-02,	-7.298196e-02,	-1.774947e-03,	3.131808e-02,	-3.649098e-02,	-8.874737e-04,	-3.613271e+01,	-3.786668e+01,	-1.175532e+01,	
6.215323e-02,	-7.356242e-02,	-1.959734e-03,	3.107662e-02,	-3.678121e-02,	-9.798669e-04,	1.618300e+01,	3.321064e+01,	3.669218e+00,	
6.313183e-02,	-7.244455e-02,	-1.632372e-03,	3.156592e-02,	-3.622227e-02,	-8.161858e-04,	1.084679e+01,	2.691873e+01,	2.320520e+00,	
6.308334e-02,	-7.290382e-02,	-1.729224e-03,	3.154167e-02,	-3.645191e-02,	-8.646119e-04,	1.998651e+01,	2.794667e+01,	5.111768e+00,	
6.268612e-02,	-7.305918e-02,	-1.799172e-03,	3.134306e-02,	-3.652959e-02,	-8.995859e-04,	1.684155e+01,	6.284481e+00,	5.985555e+00,	
6.329880e-02,	-7.220304e-02,	-1.506701e-03,	3.164940e-02,	-3.610152e-02,	-7.533503e-04,	-1.118936e+01,	-4.193226e+01,	-6.320984e+00,	
6.320352e-02,	-7.305948e-02,	-1.630137e-03,	3.160176e-02,	-3.652974e-02,	-8.150685e-04,	1.850241e+01,	5.307785e+00,	2.031040e+00,	
6.349212e-02,	-7.274984e-02,	-1.526339e-03,	3.174606e-02,	-3.637492e-02,	-7.631693e-04,	-4.063691e+00,	-4.877938e+01,	-8.263057e+00,	
6.344263e-02,	-7.349221e-02,	-1.675478e-03,	3.172131e-02,	-3.674610e-02,	-8.377389e-04,	2.231731e+00,	4.680225e+00,	1.355019e+00,	
6.381535e-02,	-7.203907e-02,	-1.371179e-03,	3.190768e-02,	-3.601953e-02,	-6.855895e-04,	7.310769e+00,	-9.658100e+00,	-3.301342e-01,	
6.431425e-02,	-7.198161e-02,	-1.251940e-03,	3.215712e-02,	-3.599080e-02,	-6.259699e-04,	1.098954e+01,	1.590189e+01,	2.886489e+00,	
6.467791e-02,	-7.213890e-02,	-1.237415e-03,	3.233896e-02,	-3.606945e-02,	-6.187073e-04,	5.671014e+00,	1.220018e+01,	5.099135e+00,	
6.508521e-02,	-7.150491e-02,	-9.445988e-04,	3.254260e-02,	-3.575245e-02,	-4.722994e-04,	6.572926e+00,	-2.425071e+01,	-5.148870e+00,	
6.584322e-02,	-7.196967e-02,	-1.011951e-03,	3.292161e-02,	-3.598484e-02,	-5.059757e-04,	3.904831e+00,	4.327362e+00,	3.138191e+00,	
6.641210e-02,	-7.176239e-02,	-8.636677e-04,	3.320605e-02,	-3.588119e-02,	-4.318339e-04,	1.298057e+00,	-2.436614e+01,	-5.142647e+00,	
6.683989e-02,	-7.219507e-02,	-8.752865e-04,	3.341995e-02,	-3.609753e-02,	-4.376433e-04,	-6.710806e+00,	-4.910626e-01,	1.741614e+00,	
6.724242e-02,	-7.185964e-02,	-6.953728e-04,	3.362121e-02,	-3.592982e-02,	-3.476864e-04,	1.348320e+01,	-4.009061e+01,	-5.137804e+00,	
6.792086e-02,	-7.165551e-02,	-5.086594e-04,	3.396043e-02,	-3.582775e-02,	-2.543297e-04,	9.102990e+00,	-2.043149e+01,	-3.016747e+00,	
6.809979e-02,	-7.070640e-02,	-3.394372e-04,	3.404990e-02,	-3.535320e-02,	-1.697186e-04,	-3.151315e+00,	1.643442e+01,	1.639382e+00,	
6.847461e-02,	-7.023655e-02,	-1.686114e-04,	3.423730e-02,	-3.511827e-02,	-8.430568e-05,	-1.426916e+01,	2.429823e+01,	4.002638e+00,	
6.915361e-02,	-7.024101e-02,	-2.715784e-06,	3.457681e-02,	-3.512050e-02,	-1.357892e-06,	-3.547811e+00,	-2.424652e+00,	1.271673e+00,	
6.977226e-02,	-6.996151e-02,	9.515305e-05,	3.488613e-02,	-3.498075e-02,	4.757652e-05,	2.116713e+01,	-2.356645e+01,	3.684418e-01,	
7.048789e-02,	-6.976323e-02,	2.146127e-04,	3.524394e-02,	-3.488161e-02,	1.073064e-04,	2.140696e+01,	-3.654515e+00,	3.019485e+00,	
7.097210e-02,	-6.888887e-02,	4.188713e-04,	3.548605e-02,	-3.444444e-02,	2.094356e-04,	-1.401221e+01,	9.375422e+00,	1.585660e+00,	
7.177321e-02,	-6.834818e-02,	6.025057e-04,	3.588660e-02,	-3.417409e-02,	3.012529e-04,	-9.494921e+00,	9.124580e+00,	5.763203e-01,	
7.227721e-02,	-6.812592e-02,	6.850914e-04,	3.613861e-02,	-3.406296e-02,	3.425457e-04,	1.472507e+01,	5.255197e+00,	1.912164e+00,	
7.281533e-02,	-6.752420e-02,	8.209976e-04,	3.640766e-02,	-3.376210e-02,	4.104988e-04,	1.762324e+01,	-1.595719e+01,	3.251029e-01,	
7.379191e-02,	-6.778579e-02,	9.009028e-04,	3.689595e-02,	-3.389289e-02,	4.504514e-04,	1.791482e+00,	-4.142389e+00,	-1.678385e+00,	
7.373159e-02,	-6.742544e-02,	9.106028e-04,	3.686580e-02,	-3.371272e-02,	4.553014e-04,	-9.955707e+00,	-1.671406e+00,	-1.016980e+00,	
7.410699e-02,	-6.714075e-02,	1.056182e-03,	3.705350e-02,	-3.357038e-02,	5.280912e-04,	-2.256155e+01,	1.309356e+01,	-4.780543e-01,	
7.419553e-02,	-6.641991e-02,	1.162776e-03,	3.709776e-02,	-3.320995e-02,	5.813880e-04,	-2.716158e-01,	1.517247e+01,	3.543198e+00,	
7.311802e-02,	-6.581086e-02,	1.178989e-03,	3.655901e-02,	-3.290543e-02,	5.894947e-04,	6.463556e+00,	2.197004e+01,	1.462075e+00,	
7.169407e-02,	-6.440468e-02,	1.246737e-03,	3.584704e-02,	-3.220234e-02,	6.233686e-04,	1.372533e+01,	-2.349337e+01,	-1.316074e+00,	
7.097232e-02,	-6.286607e-02,	1.408878e-03,	3.548616e-02,	-3.143304e-02,	7.044388e-04,	-3.173572e+01,	1.557387e+01,	-6.056963e+00,	
6.846163e-02,	-6.080939e-02,	1.297582e-03,	3.423081e-02,	-3.040470e-02,	6.487908e-04,	-1.005174e+01,	5.233755e+00,	1.516975e+00,	
6.655106e-02,	-5.916602e-02,	1.291571e-03,	3.327553e-02,	-2.958301e-02,	6.457855e-04,	-6.323200e+01,	2.202478e+01,	-9.327008e+00,	
6.493457e-02,	-5.764504e-02,	1.152936e-03,	3.246729e-02,	-2.882252e-02,	5.764680e-04,	-9.618991e+00,	4.953468e+00,	-3.842970e+00,	
6.498657e-02,	-5.708382e-02,	1.312571e-03,	3.249329e-02,	-2.854191e-02,	6.562855e-04,	3.130466e+01,	-1.407866e+01,	1.290865e+00,	
6.427983e-02,	-5.582461e-02,	1.228193e-03,	3.213992e-02,	-2.791231e-02,	6.140963e-04,	4.118266e+01,	-2.199516e+01,	1.996189e+00,	
6.441075e-02,	-5.489706e-02,	1.216371e-03,	3.220537e-02,	-2.744853e-02,	6.081855e-04,	-1.263071e+01,	-1.448105e+01,	2.936312e+00,	
6.575007e-02,	-5.522799e-02,	1.528272e-03,	3.287504e-02,	-2.761400e-02,	7.641362e-04,	-2.650067e+01,	1.176161e+01,	-1.143201e+01,	
6.671352e-02,	-5.514818e-02,	1.222130e-03,	3.335676e-02,	-2.757409e-02,	6.110651e-04,	5.991982e+00,	5.844251e+00,	6.313346e+00,	
6.809946e-02,	-5.554266e-02,	1.480311e-03,	3.404973e-02,	-2.777133e-02,	7.401557e-04,	1.727532e+01,	8.706793e+00,	-1.116343e+01,	
7.021904e-02,	-5.584287e-02,	1.479543e-03,	3.510952e-02,	-2.792144e-02,	7.397713e-04,	-4.128976e+01,	7.214536e-01,	6.710053e+00,	
7.136673e-02,	-5.616952e-02,	2.026418e-03,	3.568337e-02,	-2.808476e-02,	1.013209e-03,	-2.908385e+01,	3.877475e+00,	2.171933e+00,	
7.510012e-02,	-5.686661e-02,	2.426979e-03,	3.755006e-02,	-2.843331e-02,	1.213490e-03,	-3.388332e+01,	-6.750047e+00,	4.948253e+00,	
7.880757e-02,	-5.776701e-02,	2.745848e-03,	3.940378e-02,	-2.888351e-02,	1.372924e-03,	-3.373359e+01,	1.167150e+01,	9.764263e-01,	
8.305999e-02,	-5.903526e-02,	3.191695e-03,	4.152999e-02,	-2.951763e-02,	1.595848e-03,	-4.353698e+01,	9.527151e+00,	-1.727498e+00,	
8.634614e-02,	-6.011298e-02,	3.611290e-03,	4.317307e-02,	-3.005649e-02,	1.805645e-03,	-5.954776e+01,	3.135281e+01,	-2.523721e+00,	
8.494079e-02,	-5.997452e-02,	3.735625e-03,	4.247040e-02,	-2.998726e-02,	1.867812e-03,	1.230560e+02,	-2.741735e+01,	1.146682e+01,	
8.799553e-02,	-6.185434e-02,	4.199241e-03,	4.399776e-02,	-3.092717e-02,	2.099620e-03,	1.084061e+01,	-1.437553e+00,	-3.489496e+00,	
8.788669e-02,	-6.284255e-02,	4.346467e-03,	4.394334e-02,	-3.142128e-02,	2.173233e-03,	1.497193e+02,	-3.798559e+01,	2.065044e+01,	
8.757170e-02,	-6.338996e-02,	4.727704e-03,	4.378585e-02,	-3.169498e-02,	2.363852e-03,	7.538914e+01,	-1.560747e+01,	1.279189e+01,	
8.476071e-02,	-6.305291e-02,	4.561861e-03,	4.238036e-02,	-3.152645e-02,	2.280931e-03,	-7.758012e+01,	3.534331e+01,	-4.476790e+00,	
8.544337e-02,	-6.377123e-02,	5.030708e-03,	4.272168e-02,	-3.188562e-02,	2.515354e-03,	-7.028769e+01,	2.562892e+01,	-1.322420e+01,	
8.615295e-02,	-6.421711e-02,	5.263267e-03,	4.307648e-02,	-3.210855e-02,	2.631633e-03,	-5.345887e+01,	3.054818e+01,	-3.207810e+00,	
8.269488e-02,	-6.270280e-02,	4.928994e-03,	4.134744e-02,	-3.135140e-02,	2.464497e-03,	1.419324e+02,	-4.202172e+01,	1.721519e+01,	
8.600503e-02,	-6.291766e-02,	5.484655e-03,	4.300251e-02,	-3.145883e-02,	2.742327e-03,	-1.395628e+01,	-1.751171e+01,	-1.077453e+01,	
8.380956e-02,	-6.196336e-02,	5.176426e-03,	4.190478e-02,	-3.098168e-02,	2.588213e-03,	8.486467e+01,	-2.436153e+01,	1.328656e+01,	
8.068860e-02,	-6.091288e-02,	4.993067e-03,	4.034430e-02,	-3.045644e-02,	2.496534e-03,	1.547205e+01,	-1.497782e+00,	6.220969e+00,	
7.489434e-02,	-5.995074e-02,	4.372917e-03,	3.744717e-02,	-2.997537e-02,	2.186459e-03,	1.918325e+01,	-1.403509e+01,	-3.844731e+00,	
6.928958e-02,	-5.965194e-02,	3.690004e-03,	3.464479e-02,	-2.982597e-02,	1.845002e-03,	3.128573e+01,	-2.915376e+01,	-1.191097e+00,	
6.579330e-02,	-5.931705e-02,	3.405307e-03,	3.289665e-02,	-2.965853e-02,	1.702653e-03,	-7.752934e+00,	-3.235248e+00,	4.191414e-01,	
6.334986e-02,	-5.894100e-02,	3.170253e-03,	3.167493e-02,	-2.947050e-02,	1.585127e-03,	8.043236e+00,	1.176839e+01,	1.918871e+00,	
6.227703e-02,	-5.891202e-02,	2.954327e-03,	3.113851e-02,	-2.945601e-02,	1.477163e-03,	2.873237e+01,	-9.671928e+00,	3.264145e-01,	
6.142466e-02,	-5.885793e-02,	2.774740e-03,	3.071233e-02,	-2.942897e-02,	1.387370e-03,	2.778675e+00,	2.703326e-01,	3.584556e-02,	
5.977203e-02,	-5.818398e-02,	2.708292e-03,	2.988601e-02,	-2.909199e-02,	1.354146e-03,	6.919419e+00,	1.930322e+00,	-1.509809e+00,	
5.911800e-02,	-5.766198e-02,	2.723016e-03,	2.955900e-02,	-2.883099e-02,	1.361508e-03,	2.088067e+01,	-1.302185e+01,	-2.150050e+00,	
5.974633e-02,	-5.753298e-02,	2.647152e-03,	2.987317e-02,	-2.876649e-02,	1.323576e-03,	-9.498928e+00,	-1.009829e+01,	-1.372504e+00,	
5.969855e-02,	-5.734158e-02,	2.576170e-03,	2.984927e-02,	-2.867079e-02,	1.288085e-03,	1.556970e+01,	1.227193e+01,	-9.713139e-02,	
6.056438e-02,	-5.745098e-02,	2.479301e-03,	3.028219e-02,	-2.872549e-02,	1.239651e-03,	-1.660430e+01,	2.244463e+01,	2.348367e+00,	
6.080860e-02,	-5.747031e-02,	2.365148e-03,	3.040430e-02,	-2.873515e-02,	1.182574e-03,	1.839355e+00,	-1.149620e+00,	1.130013e-01,	
6.071354e-02,	-5.752421e-02,	2.262557e-03,	3.035677e-02,	-2.876211e-02,	1.131278e-03,	-8.091318e+00,	-9.119765e-01,	1.395393e-02,	
6.084855e-02,	-5.785528e-02,	2.163085e-03,	3.042428e-02,	-2.892764e-02,	1.081542e-03,	1.135651e+01,	-1.561137e+01,	-1.672661e+00,	
6.125219e-02,	-5.870305e-02,	2.008009e-03,	3.062609e-02,	-2.935152e-02,	1.004004e-03,	-1.167674e+01,	3.164303e+00,	3.987161e+00,	
6.098473e-02,	-5.863577e-02,	1.995625e-03,	3.049236e-02,	-2.931789e-02,	9.978125e-04,	-1.475279e+01,	-2.535088e+00,	1.862757e+00,	
6.195410e-02,	-5.917514e-02,	1.790294e-03,	3.097705e-02,	-2.958757e-02,	8.951472e-04,	6.632558e+00,	-2.244407e+01,	-4.494601e+00,	
6.335182e-02,	-6.017505e-02,	1.445243e-03,	3.167591e-02,	-3.008752e-02,	7.226216e-04,	1.039259e+01,	1.414355e+01,	1.048375e+00,	
6.458428e-02,	-6.015555e-02,	1.368720e-03,	3.229214e-02,	-3.007778e-02,	6.843602e-04,	-9.601892e+00,	1.030458e+01,	1.069594e+00,	
6.581366e-02,	-6.113152e-02,	1.152442e-03,	3.290683e-02,	-3.056576e-02,	5.762212e-04,	-1.758646e+01,	1.282476e+01,	6.138126e+00,	
6.658169e-02,	-6.103970e-02,	1.086357e-03,	3.329085e-02,	-3.051985e-02,	5.431784e-04,	-3.300028e+00,	-8.036182e+00,	1.304118e+00,	
6.775362e-02,	-6.045222e-02,	1.124453e-03,	3.387681e-02,	-3.022611e-02,	5.622264e-04,	-9.577228e+00,	1.026325e+01,	7.524812e-01,	
6.884215e-02,	-6.026479e-02,	1.161690e-03,	3.442107e-02,	-3.013240e-02,	5.808448e-04,	3.992757e+00,	-2.050133e+01,	-3.250515e+00,	
6.952717e-02,	-6.048774e-02,	1.155794e-03,	3.476359e-02,	-3.024387e-02,	5.778969e-04,	-6.640155e+00,	-1.205564e+01,	-3.508942e-02,	
7.031779e-02,	-5.960378e-02,	1.225508e-03,	3.515890e-02,	-2.980189e-02,	6.127540e-04,	2.052193e+00,	-1.257655e+01,	-2.065942e-01,	
7.112997e-02,	-5.901584e-02,	1.280609e-03,	3.556498e-02,	-2.950792e-02,	6.403046e-04,	4.471780e+00,	1.108765e+01,	-1.436907e+00,	
7.146015e-02,	-5.886389e-02,	1.257446e-03,	3.573007e-02,	-2.943195e-02,	6.287229e-04,	-1.515190e+00,	-1.805202e+01,	-3.333792e+00,	
7.211330e-02,	-5.909365e-02,	1.095103e-03,	3.605665e-02,	-2.954683e-02,	5.475516e-04,	7.314867e+00,	-9.548151e+00,	-1.641193e+00,	
7.299121e-02,	-5.873033e-02,	1.051396e-03,	3.649561e-02,	-2.936516e-02,	5.256982e-04,	-5.609071e+00,	1.741804e+00,	-1.247777e+00,	
7.333749e-02,	-5.931913e-02,	8.134528e-04,	3.666875e-02,	-2.965957e-02,	4.067264e-04,	1.004399e+01,	2.823458e+01,	3.078189e+00,	
7.404811e-02,	-5.952864e-02,	6.785621e-04,	3.702405e-02,	-2.976432e-02,	3.392811e-04,	3.838775e+00,	-9.874351e+00,	1.610859e+00,	
7.436952e-02,	-5.954242e-02,	7.064523e-04,	3.718476e-02,	-2.977121e-02,	3.532261e-04,	-8.304044e+00,	-1.109484e+01,	7.816280e-01,	
7.430346e-02,	-6.016946e-02,	5.369565e-04,	3.715173e-02,	-3.008473e-02,	2.684783e-04,	1.386127e+01,	1.897385e+01,	2.796084e+00,	
7.501333e-02,	-6.039579e-02,	4.043959e-04,	3.750667e-02,	-3.019789e-02,	2.021980e-04,	-5.884017e+00,	5.422334e+00,	-1.313274e+00,	
7.539258e-02,	-6.002300e-02,	3.769292e-04,	3.769629e-02,	-3.001150e-02,	1.884646e-04,	-2.536502e+01,	-2.711301e+00,	2.778496e+00,	
7.536758e-02,	-6.080392e-02,	2.769658e-04,	3.768379e-02,	-3.040196e-02,	1.384829e-04,	1.717810e+00,	3.145688e+01,	3.763334e+00,	
7.562679e-02,	-6.110791e-02,	1.801889e-04,	3.781340e-02,	-3.055395e-02,	9.009444e-05,	2.963850e-01,	-1.135096e+01,	5.251537e-01,	
7.568738e-02,	-6.019182e-02,	2.272976e-04,	3.784369e-02,	-3.009591e-02,	1.136488e-04,	-1.270953e+01,	6.924577e+00,	1.887698e-02,	
7.564797e-02,	-6.039851e-02,	9.088502e-05,	3.782399e-02,	-3.019925e-02,	4.544251e-05,	-2.446592e+00,	9.844836e+00,	6.096766e+00,	
7.528035e-02,	-6.059334e-02,	1.401784e-04,	3.764018e-02,	-3.029667e-02,	7.008920e-05,	6.168007e-01,	-1.412269e+01,	1.366363e+00,	
7.519663e-02,	-6.097343e-02,	2.235540e-04,	3.759832e-02,	-3.048671e-02,	1.117770e-04,	-1.259973e+01,	-1.672137e+01,	2.525387e+00,	
7.466045e-02,	-6.217843e-02,	2.942254e-04,	3.733022e-02,	-3.108922e-02,	1.471127e-04,	1.608565e+01,	6.943101e+00,	4.583250e+00,	
7.381073e-02,	-6.417186e-02,	8.980051e-04,	3.690537e-02,	-3.208593e-02,	4.490026e-04,	6.952242e-02,	7.015859e+00,	9.931148e-01,	
7.216631e-02,	-6.611491e-02,	1.816431e-03,	3.608316e-02,	-3.305745e-02,	9.082155e-04,	-2.951591e+00,	1.363301e+01,	-4.933342e+00,	
7.044018e-02,	-6.794911e-02,	2.958542e-03,	3.522009e-02,	-3.397455e-02,	1.479271e-03,	-1.432499e+01,	1.630060e+01,	1.677068e+00,	
6.794847e-02,	-7.072525e-02,	5.040749e-03,	3.397423e-02,	-3.536263e-02,	2.520375e-03,	8.300546e+00,	-6.569393e+00,	2.361853e+00,	
6.518849e-02,	-7.410907e-02,	7.749385e-03,	3.259424e-02,	-3.705454e-02,	3.874693e-03,	-1.125637e+00,	1.414217e+01,	6.778695e-01,	
6.423060e-02,	-7.463085e-02,	8.982702e-03,	3.211530e-02,	-3.731543e-02,	4.491351e-03,	2.337319e+01,	3.071924e+01,	-9.778080e+00,	
6.314597e-02,	-7.526566e-02,	1.284110e-02,	3.157298e-02,	-3.763283e-02,	6.420551e-03,	1.888202e-01,	3.813992e-02,	2.412380e+00,	
6.430473e-02,	-7.667616e-02,	1.565565e-02,	3.215236e-02,	-3.833808e-02,	7.827824e-03,	7.721907e+00,	3.597414e+00,	-9.649489e-02,	
6.625881e-02,	-7.687001e-02,	1.824422e-02,	3.312941e-02,	-3.843501e-02,	9.122108e-03,	3.798118e+00,	2.961733e+01,	-4.559174e+00,	
6.739868e-02,	-7.645501e-02,	1.941962e-02,	3.369934e-02,	-3.822751e-02,	9.709809e-03,	-5.372818e+00,	-2.842757e+01,	3.180154e+00,	
7.038647e-02,	-7.599439e-02,	2.163806e-02,	3.519324e-02,	-3.799720e-02,	1.081903e-02,	6.384453e+00,	-2.512055e+00,	-1.752632e-01,	
7.495270e-02,	-7.603612e-02,	2.369247e-02,	3.747635e-02,	-3.801806e-02,	1.184624e-02,	8.551149e+00,	3.419241e+00,	-2.853261e+00,	
7.983799e-02,	-7.518004e-02,	2.546996e-02,	3.991899e-02,	-3.759002e-02,	1.273498e-02,	4.224136e+01,	-1.044213e+01,	-9.903540e+00,	
8.703643e-02,	-7.419954e-02,	2.655428e-02,	4.351821e-02,	-3.709977e-02,	1.327714e-02,	-6.417258e-01,	5.994465e+00,	-4.543708e+00,	
1.013921e-01,	-7.189267e-02,	2.714496e-02,	5.069606e-02,	-3.594633e-02,	1.357248e-02,	4.040929e+00,	2.655171e+00,	-1.564396e+00,	
1.109823e-01,	-7.065003e-02,	2.726854e-02,	5.549113e-02,	-3.532502e-02,	1.363427e-02,	5.286366e+01,	7.675595e+00,	-7.202580e+00,	
1.236078e-01,	-6.868247e-02,	2.694106e-02,	6.180390e-02,	-3.434123e-02,	1.347053e-02,	1.083999e+01,	-4.539607e+00,	7.367954e-01,	
1.380067e-01,	-6.697599e-02,	2.669521e-02,	6.900334e-02,	-3.348799e-02,	1.334760e-02,	6.741632e+01,	1.308085e+01,	-9.303111e+00,	
1.540371e-01,	-6.466154e-02,	2.594943e-02,	7.701856e-02,	-3.233077e-02,	1.297472e-02,	1.190813e+00,	7.237052e+00,	-2.621852e+00,	
1.672941e-01,	-6.258379e-02,	2.476399e-02,	8.364705e-02,	-3.129190e-02,	1.238199e-02,	-6.279622e+01,	-3.466523e+01,	-5.491355e-01,	
1.785817e-01,	-6.145251e-02,	2.350572e-02,	8.929087e-02,	-3.072626e-02,	1.175286e-02,	-1.535995e+01,	-7.978012e+00,	4.015991e-01,	
1.916722e-01,	-5.841519e-02,	2.190022e-02,	9.583612e-02,	-2.920760e-02,	1.095011e-02,	-3.338037e+00,	1.624671e+01,	-2.888753e+00,	
2.036585e-01,	-5.508332e-02,	2.003935e-02,	1.018293e-01,	-2.754166e-02,	1.001968e-02,	-1.472062e+01,	-4.431962e+00,	-5.345493e+00,	
2.076660e-01,	-5.503311e-02,	1.909749e-02,	1.038330e-01,	-2.751656e-02,	9.548743e-03,	-5.643269e+01,	-5.186699e+01,	2.890037e+00,	
2.141496e-01,	-5.512955e-02,	1.690616e-02,	1.070748e-01,	-2.756478e-02,	8.453078e-03,	-1.050454e+01,	-6.505720e+00,	-6.507019e-01,	
2.257204e-01,	-5.154134e-02,	1.343475e-02,	1.128602e-01,	-2.577067e-02,	6.717374e-03,	3.837857e+00,	1.141488e+01,	1.438033e+00,	
2.291828e-01,	-5.053753e-02,	1.233178e-02,	1.145914e-01,	-2.526877e-02,	6.165888e-03,	-2.126904e+01,	-2.192054e+01,	-2.132789e+00,	
2.351964e-01,	-5.150983e-02,	9.032066e-03,	1.175982e-01,	-2.575491e-02,	4.516033e-03,	-2.992657e+01,	-1.887246e+01,	2.440567e+00,	
2.357837e-01,	-5.460362e-02,	6.842286e-03,	1.178919e-01,	-2.730181e-02,	3.421143e-03,	-1.286223e+01,	-1.722196e+01,	4.345495e-01,	
2.358158e-01,	-5.593669e-02,	5.745905e-03,	1.179079e-01,	-2.796834e-02,	2.872953e-03,	-2.899676e+01,	1.351214e+00,	-2.265431e+00,	
2.321279e-01,	-6.029527e-02,	3.682867e-03,	1.160640e-01,	-3.014763e-02,	1.841434e-03,	-2.916452e+01,	-8.327563e+00,	-7.441131e-01,	
2.257024e-01,	-6.376922e-02,	1.972762e-03,	1.128512e-01,	-3.188461e-02,	9.863808e-04,	1.465240e+01,	-2.001493e+01,	1.720206e+00,	
2.208943e-01,	-6.653240e-02,	7.559323e-04,	1.104472e-01,	-3.326620e-02,	3.779662e-04,	2.087030e+00,	-1.246500e+00,	1.750834e+00,	
2.156028e-01,	-7.038750e-02,	-4.583173e-04,	1.078014e-01,	-3.519375e-02,	-2.291586e-04,	-1.360175e+01,	4.632239e+00,	-7.232264e-01,	
2.144201e-01,	-7.097265e-02,	-6.978632e-04,	1.072101e-01,	-3.548633e-02,	-3.489316e-04,	3.339681e+01,	2.779860e+01,	5.446795e+00,	
2.119335e-01,	-7.162802e-02,	-1.147707e-03,	1.059668e-01,	-3.581401e-02,	-5.738533e-04,	2.151075e+01,	5.644369e+00,	3.019355e+00,	
