6.020000e+00,	2.280443e-01,	-7.752530e-02,	5.752174e-01,	2.894092e-02,	4.553844e-01,	1.927963e-01,	8.836135e-01,	6.060729e-03,	-1.917122e-01,	-8.281928e-01,	-4.152070e-01,	-1.979515e-01,	8.943789e-01,	5.385187e-03,	1.876095e-01,	-7.379441e-01,	-3.122279e-01,	1.878668e-01,	-4.430108e-01,	1.128739e-01,	1.740647e-01,	
6.030000e+00,	2.274409e-01,	-7.828124e-02,	5.748026e-01,	3.129815e-02,	4.545572e-01,	1.921587e-01,	9.015928e-01,	2.805976e-03,	-1.914279e-01,	-8.448591e-01,	-4.126917e-01,	-2.000874e-01,	8.973715e-01,	6.330975e-03,	1.869443e-01,	-7.435784e-01,	-3.138387e-01,	1.893367e-01,	-4.418467e-01,	1.147797e-01,	1.735996e-01,	
6.040000e+00,	2.267780e-01,	-7.898284e-02,	5.744083e-01,	3.342057e-02,	4.530664e-01,	1.913107e-01,	9.187353e-01,	-4.340822e-05,	-1.911156e-01,	-8.597824e-01,	-4.086458e-01,	-2.021117e-01,	8.996739e-01,	6.868442e-03,	1.863116e-01,	-7.490629e-01,	-3.153691e-01,	1.907372e-01,	-4.400897e-01,	1.162514e-01,	1.729921e-01,	
6.050000e+00,	2.260649e-01,	-7.962968e-02,	5.740397e-01,	3.530307e-02,	4.509162e-01,	1.902424e-01,	9.348572e-01,	-2.454882e-03,	-1.907842e-01,	-8.727422e-01,	-4.030380e-01,	-2.040095e-01,	9.012412e-01,	6.980732e-03,	1.857082e-01,	-7.543364e-01,	-3.168076e-01,	1.920659e-01,	-4.377460e-01,	1.172829e-01,	1.722307e-01,	
6.060000e+00,	2.253113e-01,	-8.022157e-02,	5.737018e-01,	3.694304e-02,	4.481176e-01,	1.889458e-01,	9.497867e-01,	-4.401532e-03,	-1.904416e-01,	-8.835478e-01,	-3.958609e-01,	-2.057659e-01,	9.020363e-01,	6.656403e-03,	1.851291e-01,	-7.593395e-01,	-3.181427e-01,	1.933196e-01,	-4.348279e-01,	1.178728e-01,	1.713050e-01,	
6.070000e+00,	2.245268e-01,	-8.075842e-02,	5.733996e-01,	3.833978e-02,	4.446881e-01,	1.874152e-01,	9.633632e-01,	-5.861191e-03,	-1.900941e-01,	-8.920393e-01,	-3.871323e-01,	-2.073670e-01,	9.020290e-01,	5.889019e-03,	1.845676e-01,	-7.640142e-01,	-3.193629e-01,	1.944952e-01,	-4.313527e-01,	1.180245e-01,	1.702052e-01,	
6.080000e+00,	2.237213e-01,	-8.124033e-02,	5.731377e-01,	3.949411e-02,	4.406505e-01,	1.856471e-01,	9.754375e-01,	-6.815790e-03,	-1.897463e-01,	-8.980877e-01,	-3.768945e-01,	-2.088000e-01,	9.011961e-01,	4.676706e-03,	1.840156e-01,	-7.683044e-01,	-3.204571e-01,	1.955894e-01,	-4.273424e-01,	1.177455e-01,	1.689234e-01,	
6.090000e+00,	2.229046e-01,	-8.166745e-02,	5.729205e-01,	4.040789e-02,	4.360321e-01,	1.836406e-01,	9.858731e-01,	-7.250919e-03,	-1.894003e-01,	-9.015956e-01,	-3.652133e-01,	-2.100535e-01,	8.995202e-01,	3.021656e-03,	1.834639e-01,	-7.721567e-01,	-3.214149e-01,	1.965991e-01,	-4.228228e-01,	1.170464e-01,	1.674529e-01,	
6.100000e+00,	2.220866e-01,	-8.204006e-02,	5.727519e-01,	4.108378e-02,	4.308638e-01,	1.813969e-01,	9.945475e-01,	-7.155549e-03,	-1.890558e-01,	-9.024975e-01,	-3.521758e-01,	-2.111181e-01,	8.969893e-01,	9.296096e-04,	1.829023e-01,	-7.755216e-01,	-3.222271e-01,	1.975209e-01,	-4.178224e-01,	1.159410e-01,	1.657890e-01,	
6.110000e+00,	2.212768e-01,	-8.235846e-02,	5.726355e-01,	4.152491e-02,	4.251783e-01,	1.789192e-01,	1.001355e+00,	-6.521807e-03,	-1.887098e-01,	-9.007600e-01,	-3.378860e-01,	-2.119863e-01,	8.935959e-01,	-1.590866e-03,	1.823199e-01,	-7.783537e-01,	-3.228863e-01,	1.983518e-01,	-4.123708e-01,	1.144447e-01,	1.639286e-01,	
6.120000e+00,	2.204845e-01,	-8.262302e-02,	5.725745e-01,	4.173466e-02,	4.190083e-01,	1.762120e-01,	1.006207e+00,	-5.344741e-03,	-1.883563e-01,	-8.963802e-01,	-3.224603e-01,	-2.126532e-01,	8.893358e-01,	-4.529206e-03,	1.817050e-01,	-7.806136e-01,	-3.233874e-01,	1.990893e-01,	-4.064973e-01,	1.125742e-01,	1.618697e-01,	
6.130000e+00,	2.197182e-01,	-8.283408e-02,	5.725713e-01,	4.171638e-02,	4.123866e-01,	1.732818e-01,	1.009038e+00,	-3.622424e-03,	-1.879865e-01,	-8.893863e-01,	-3.060269e-01,	-2.131161e-01,	8.842091e-01,	-7.872660e-03,	1.810459e-01,	-7.822678e-01,	-3.237267e-01,	1.997308e-01,	-4.002304e-01,	1.103472e-01,	1.596121e-01,	
6.140000e+00,	2.189858e-01,	-8.299194e-02,	5.726277e-01,	4.147327e-02,	4.053457e-01,	1.701364e-01,	1.009797e+00,	-1.356163e-03,	-1.875895e-01,	-8.798362e-01,	-2.887237e-01,	-2.133749e-01,	8.782200e-01,	-1.160642e-02,	1.803307e-01,	-7.832897e-01,	-3.239029e-01,	2.002742e-01,	-3.935984e-01,	1.077817e-01,	1.571576e-01,	
6.150000e+00,	2.182947e-01,	-8.309683e-02,	5.727448e-01,	4.100821e-02,	3.979178e-01,	1.667853e-01,	1.008458e+00,	1.449285e-03,	-1.871515e-01,	-8.678173e-01,	-2.706958e-01,	-2.134323e-01,	8.713769e-01,	-1.571397e-02,	1.795476e-01,	-7.836597e-01,	-3.239170e-01,	2.007177e-01,	-3.866284e-01,	1.048961e-01,	1.545094e-01,	
6.160000e+00,	2.176512e-01,	-8.314888e-02,	5.729229e-01,	4.032366e-02,	3.901336e-01,	1.632395e-01,	1.005019e+00,	4.785485e-03,	-1.866572e-01,	-8.534444e-01,	-2.520909e-01,	-2.132930e-01,	8.636921e-01,	-2.017745e-02,	1.786854e-01,	-7.833665e-01,	-3.237727e-01,	2.010599e-01,	-3.793463e-01,	1.017084e-01,	1.516724e-01,	
6.170000e+00,	2.170612e-01,	-8.314810e-02,	5.731614e-01,	3.942160e-02,	3.820211e-01,	1.595100e-01,	9.995013e-01,	8.640412e-03,	-1.860895e-01,	-8.368568e-01,	-2.330534e-01,	-2.129645e-01,	8.551807e-01,	-2.497846e-02,	1.777331e-01,	-7.824074e-01,	-3.234771e-01,	2.012999e-01,	-3.717749e-01,	9.823595e-02,	1.486524e-01,	
6.180000e+00,	2.165292e-01,	-8.309439e-02,	5.734588e-01,	3.830327e-02,	3.736028e-01,	1.556070e-01,	9.919518e-01,	1.299919e-02,	-1.854300e-01,	-8.182130e-01,	-2.137148e-01,	-2.124562e-01,	8.458584e-01,	-3.009976e-02,	1.766799e-01,	-7.807897e-01,	-3.230406e-01,	2.014370e-01,	-3.639316e-01,	9.449359e-02,	1.454549e-01,	
6.190000e+00,	2.160582e-01,	-8.298747e-02,	5.738128e-01,	3.696947e-02,	3.648979e-01,	1.515409e-01,	9.824417e-01,	1.784299e-02,	-1.846601e-01,	-7.976912e-01,	-1.941998e-01,	-2.117797e-01,	8.357451e-01,	-3.552320e-02,	1.755155e-01,	-7.785289e-01,	-3.224747e-01,	2.014711e-01,	-3.558305e-01,	9.049536e-02,	1.420863e-01,	
6.200000e+00,	2.156498e-01,	-8.282688e-02,	5.742199e-01,	3.542080e-02,	3.559246e-01,	1.473232e-01,	9.710648e-01,	2.314828e-02,	-1.837614e-01,	-7.754890e-01,	-1.746276e-01,	-2.109478e-01,	8.248659e-01,	-4.122905e-02,	1.742308e-01,	-7.756489e-01,	-3.217925e-01,	2.014021e-01,	-3.474847e-01,	8.625492e-02,	1.385539e-01,	
6.210000e+00,	2.153046e-01,	-8.261194e-02,	5.746762e-01,	3.365820e-02,	3.467028e-01,	1.429672e-01,	9.579377e-01,	2.888532e-02,	-1.827163e-01,	-7.518259e-01,	-1.551176e-01,	-2.099740e-01,	8.132541e-01,	-4.719407e-02,	1.728178e-01,	-7.721809e-01,	-3.210079e-01,	2.012299e-01,	-3.389086e-01,	8.178697e-02,	1.348676e-01,	
6.220000e+00,	2.150227e-01,	-8.234184e-02,	5.751766e-01,	3.168337e-02,	3.372558e-01,	1.384888e-01,	9.432015e-01,	3.501744e-02,	-1.815092e-01,	-7.269414e-01,	-1.357871e-01,	-2.088725e-01,	8.009521e-01,	-5.339122e-02,	1.712706e-01,	-7.681644e-01,	-3.201367e-01,	2.009541e-01,	-3.301197e-01,	7.710765e-02,	1.310397e-01,	
6.230000e+00,	2.148032e-01,	-8.201565e-02,	5.757154e-01,	2.949865e-02,	3.276057e-01,	1.339035e-01,	9.270236e-01,	4.150285e-02,	-1.801272e-01,	-7.010873e-01,	-1.167376e-01,	-2.076579e-01,	7.880074e-01,	-5.979247e-02,	1.695841e-01,	-7.636481e-01,	-3.191982e-01,	2.005746e-01,	-3.211345e-01,	7.223287e-02,	1.270826e-01,	
6.240000e+00,	2.146439e-01,	-8.163223e-02,	5.762861e-01,	2.710941e-02,	3.177863e-01,	1.292332e-01,	9.095960e-01,	4.828787e-02,	-1.785611e-01,	-6.745431e-01,	-9.808423e-02,	-2.063435e-01,	7.744868e-01,	-6.635940e-02,	1.677568e-01,	-7.586866e-01,	-3.182087e-01,	2.000901e-01,	-3.119806e-01,	6.718426e-02,	1.230148e-01,	
6.250000e+00,	2.145428e-01,	-8.119014e-02,	5.768817e-01,	2.452702e-02,	3.078605e-01,	1.245142e-01,	8.911431e-01,	5.529828e-02,	-1.768084e-01,	-6.476382e-01,	-7.998765e-02,	-2.049399e-01,	7.604943e-01,	-7.303327e-02,	1.657946e-01,	-7.533401e-01,	-3.171818e-01,	1.994971e-01,	-3.027130e-01,	6.199599e-02,	1.188681e-01,	
6.260000e+00,	2.144996e-01,	-8.068783e-02,	5.774943e-01,	2.177088e-02,	2.979295e-01,	1.197999e-01,	8.719341e-01,	6.243480e-02,	-1.748757e-01,	-6.207589e-01,	-6.265790e-02,	-2.034547e-01,	7.461791e-01,	-7.973157e-02,	1.637126e-01,	-7.476777e-01,	-3.161327e-01,	1.987901e-01,	-2.934244e-01,	5.671743e-02,	1.146908e-01,	
6.270000e+00,	2.145173e-01,	-8.012384e-02,	5.781150e-01,	1.886773e-02,	2.881227e-01,	1.151545e-01,	8.522906e-01,	6.957901e-02,	-1.727809e-01,	-5.943251e-01,	-4.631435e-02,	-2.018927e-01,	7.317255e-01,	-8.635681e-02,	1.615346e-01,	-7.417838e-01,	-3.150857e-01,	1.979622e-01,	-2.842351e-01,	5.140769e-02,	1.105416e-01,	
6.280000e+00,	2.145993e-01,	-7.949726e-02,	5.787342e-01,	1.584666e-02,	2.785613e-01,	1.106345e-01,	8.325731e-01,	7.661332e-02,	-1.705523e-01,	-5.687301e-01,	-3.110354e-02,	-2.002588e-01,	7.173172e-01,	-9.281920e-02,	1.592860e-01,	-7.357630e-01,	-3.140792e-01,	1.970076e-01,	-2.752596e-01,	4.612111e-02,	1.064739e-01,	
6.290000e+00,	2.147459e-01,	-7.880714e-02,	5.793422e-01,	1.274437e-02,	2.693784e-01,	1.063019e-01,	8.131714e-01,	8.340831e-02,	-1.682299e-01,	-5.443689e-01,	-1.715683e-02,	-1.985541e-01,	7.031659e-01,	-9.901747e-02,	1.569999e-01,	-7.297290e-01,	-3.131452e-01,	1.959190e-01,	-2.666247e-01,	4.091833e-02,	1.025477e-01,	
6.300000e+00,	2.149559e-01,	-7.805265e-02,	5.799293e-01,	9.606594e-03,	2.607315e-01,	1.022292e-01,	7.945045e-01,	8.981943e-02,	-1.658668e-01,	-5.216459e-01,	-4.612127e-03,	-1.967755e-01,	6.895209e-01,	-1.048341e-01,	1.547192e-01,	-7.238038e-01,	-3.123122e-01,	1.946869e-01,	-2.584825e-01,	3.587029e-02,	9.883335e-02,	
6.310000e+00,	2.152294e-01,	-7.723296e-02,	5.804859e-01,	6.492628e-03,	2.528301e-01,	9.851168e-02,	7.770274e-01,	9.567470e-02,	-1.635312e-01,	-5.010049e-01,	6.336097e-03,	-1.949137e-01,	6.766960e-01,	-1.101208e-01,	1.525029e-01,	-7.181159e-01,	-3.116040e-01,	1.932979e-01,	-2.510367e-01,	3.106796e-02,	9.542335e-02,	
6.320000e+00,	2.155705e-01,	-7.634680e-02,	5.810022e-01,	3.488163e-03,	2.460062e-01,	9.530123e-02,	7.612646e-01,	1.007372e-01,	-1.613133e-01,	-4.830198e-01,	1.530898e-02,	-1.929475e-01,	6.651466e-01,	-1.146558e-01,	1.504435e-01,	-7.127986e-01,	-3.110319e-01,	1.917302e-01,	-2.446120e-01,	2.664916e-02,	9.246358e-02,	
6.330000e+00,	2.159956e-01,	-7.539397e-02,	5.814674e-01,	6.889738e-04,	2.406554e-01,	9.277088e-02,	7.477841e-01,	1.047511e-01,	-1.593197e-01,	-4.682880e-01,	2.188062e-02,	-1.908527e-01,	6.553882e-01,	-1.181986e-01,	1.486509e-01,	-7.080056e-01,	-3.106342e-01,	1.899620e-01,	-2.395977e-01,	2.276720e-02,	9.012047e-02,	
6.340000e+00,	2.165282e-01,	-7.437652e-02,	5.818704e-01,	-1.835215e-03,	2.370655e-01,	9.103390e-02,	7.370682e-01,	1.075435e-01,	-1.576468e-01,	-4.571954e-01,	2.585484e-02,	-1.886170e-01,	6.478007e-01,	-1.205966e-01,	1.472105e-01,	-7.039048e-01,	-3.104946e-01,	1.879843e-01,	-2.362823e-01,	1.952350e-02,	8.850496e-02,	
6.350000e+00,	2.171817e-01,	-7.329620e-02,	5.822028e-01,	-4.026306e-03,	2.354672e-01,	9.018090e-02,	7.294751e-01,	1.089795e-01,	-1.563731e-01,	-4.500185e-01,	2.707775e-02,	-1.862280e-01,	6.427006e-01,	-1.217253e-01,	1.461947e-01,	-7.006299e-01,	-3.106669e-01,	1.857891e-01,	-2.348978e-01,	1.700117e-02,	8.770562e-02,	
6.360000e+00,	2.179675e-01,	-7.215764e-02,	5.824582e-01,	-5.901696e-03,	2.357659e-01,	9.014511e-02,	7.250647e-01,	1.091318e-01,	-1.555187e-01,	-4.465589e-01,	2.589599e-02,	-1.837013e-01,	6.400026e-01,	-1.216762e-01,	1.455902e-01,	-6.982847e-01,	-3.112509e-01,	1.833952e-01,	-2.353602e-01,	1.515080e-02,	8.766191e-02,	
6.370000e+00,	2.188694e-01,	-7.096405e-02,	5.826365e-01,	-7.520380e-03,	2.376520e-01,	9.077487e-02,	7.236193e-01,	1.081860e-01,	-1.550500e-01,	-4.463375e-01,	2.287652e-02,	-1.810580e-01,	6.393816e-01,	-1.206444e-01,	1.453311e-01,	-6.968855e-01,	-3.122796e-01,	1.808263e-01,	-2.373725e-01,	1.385149e-02,	8.823226e-02,	
6.380000e+00,	2.198545e-01,	-6.971325e-02,	5.827434e-01,	-8.890997e-03,	2.410497e-01,	9.204802e-02,	7.248981e-01,	1.061821e-01,	-1.549353e-01,	-4.491814e-01,	1.802926e-02,	-1.782840e-01,	6.407820e-01,	-1.186452e-01,	1.454080e-01,	-6.963511e-01,	-3.136486e-01,	1.780761e-01,	-2.408619e-01,	1.308914e-02,	8.939419e-02,	
6.390000e+00,	2.209234e-01,	-6.842561e-02,	5.827833e-01,	-1.044155e-02,	2.440166e-01,	9.301808e-02,	7.276763e-01,	1.043054e-01,	-1.549269e-01,	-4.523582e-01,	1.478164e-02,	-1.755563e-01,	6.418817e-01,	-1.169882e-01,	1.453472e-01,	-6.966960e-01,	-3.157629e-01,	1.753131e-01,	-2.439443e-01,	1.204383e-02,	9.026841e-02,	
6.400000e+00,	2.218810e-01,	-6.707149e-02,	5.827877e-01,	-1.194297e-02,	2.472810e-01,	9.416637e-02,	7.317460e-01,	1.019743e-01,	-1.550510e-01,	-4.568342e-01,	1.125133e-02,	-1.727031e-01,	6.437905e-01,	-1.149282e-01,	1.453952e-01,	-6.974778e-01,	-3.177839e-01,	1.723891e-01,	-2.473185e-01,	1.112374e-02,	9.130654e-02,	
6.410000e+00,	2.228150e-01,	-6.565710e-02,	5.827594e-01,	-1.345337e-02,	2.508542e-01,	9.545472e-02,	7.367411e-01,	9.933222e-02,	-1.552632e-01,	-4.622645e-01,	7.398171e-03,	-1.697358e-01,	6.462882e-01,	-1.125980e-01,	1.455227e-01,	-6.986236e-01,	-3.198777e-01,	1.693309e-01,	-2.510017e-01,	1.026522e-02,	9.247027e-02,	
6.420000e+00,	2.237550e-01,	-6.418447e-02,	5.827069e-01,	-1.503727e-02,	2.545924e-01,	9.680419e-02,	7.421557e-01,	9.655780e-02,	-1.555033e-01,	-4.681504e-01,	3.352213e-03,	-1.666584e-01,	6.490710e-01,	-1.101542e-01,	1.456852e-01,	-6.999943e-01,	-3.220705e-01,	1.661560e-01,	-2.548579e-01,	9.373252e-03,	9.368563e-02,	
6.430000e+00,	2.247107e-01,	-6.265255e-02,	5.826425e-01,	-1.670220e-02,	2.584188e-01,	9.818318e-02,	7.477497e-01,	9.370105e-02,	-1.557336e-01,	-4.742623e-01,	-8.195048e-04,	-1.634618e-01,	6.519541e-01,	-1.076383e-01,	1.458497e-01,	-7.014491e-01,	-3.243278e-01,	1.628591e-01,	-2.588119e-01,	8.426253e-03,	9.492343e-02,	
6.440000e+00,	2.256858e-01,	-6.106209e-02,	5.825726e-01,	-1.844173e-02,	2.623023e-01,	9.958117e-02,	7.534290e-01,	9.077211e-02,	-1.559369e-01,	-4.805131e-01,	-5.091343e-03,	-1.601429e-01,	6.548529e-01,	-1.050579e-01,	1.460005e-01,	-7.029108e-01,	-3.266242e-01,	1.594375e-01,	-2.628324e-01,	7.425573e-03,	9.617400e-02,	
6.450000e+00,	2.266811e-01,	-5.941500e-02,	5.825002e-01,	-2.025114e-02,	2.662256e-01,	1.009920e-01,	7.591449e-01,	8.777852e-02,	-1.561045e-01,	-4.868573e-01,	-9.448572e-03,	-1.567034e-01,	6.577259e-01,	-1.024191e-01,	1.461304e-01,	-7.043424e-01,	-3.289464e-01,	1.558934e-01,	-2.669022e-01,	6.373055e-03,	9.743161e-02,	
6.460000e+00,	2.276968e-01,	-5.771339e-02,	5.824265e-01,	-2.212665e-02,	2.701772e-01,	1.024113e-01,	7.648681e-01,	8.472637e-02,	-1.562319e-01,	-4.932664e-01,	-1.388074e-02,	-1.531464e-01,	6.605491e-01,	-9.972687e-02,	1.462359e-01,	-7.057235e-01,	-3.312863e-01,	1.522306e-01,	-2.710097e-01,	5.270481e-03,	9.869228e-02,	
6.470000e+00,	2.287325e-01,	-5.595936e-02,	5.823520e-01,	-2.406489e-02,	2.741480e-01,	1.038358e-01,	7.705767e-01,	8.162090e-02,	-1.563157e-01,	-4.997191e-01,	-1.837913e-02,	-1.494754e-01,	6.633061e-01,	-9.698551e-02,	1.463150e-01,	-7.070404e-01,	-3.336372e-01,	1.484528e-01,	-2.751456e-01,	4.119570e-03,	9.995280e-02,	
6.480000e+00,	2.297874e-01,	-5.415497e-02,	5.822772e-01,	-2.606263e-02,	2.781301e-01,	1.052623e-01,	7.762532e-01,	7.846683e-02,	-1.563537e-01,	-5.061975e-01,	-2.293582e-02,	-1.456939e-01,	6.659835e-01,	-9.419894e-02,	1.463664e-01,	-7.082818e-01,	-3.359935e-01,	1.445641e-01,	-2.793021e-01,	2.922046e-03,	1.012104e-01,	
6.490000e+00,	2.308610e-01,	-5.230228e-02,	5.822023e-01,	-2.811665e-02,	2.821164e-01,	1.066882e-01,	7.818816e-01,	7.526854e-02,	-1.563439e-01,	-5.126851e-01,	-2.754331e-02,	-1.418056e-01,	6.685702e-01,	-9.137074e-02,	1.463890e-01,	-7.094382e-01,	-3.383499e-01,	1.405686e-01,	-2.834720e-01,	1.679690e-03,	1.024627e-01,	
6.500000e+00,	2.319524e-01,	-5.040330e-02,	5.821275e-01,	-3.022371e-02,	2.861003e-01,	1.081110e-01,	7.874475e-01,	7.203011e-02,	-1.562848e-01,	-5.191666e-01,	-3.219438e-02,	-1.378140e-01,	6.710557e-01,	-8.850427e-02,	1.463824e-01,	-7.105005e-01,	-3.407010e-01,	1.364703e-01,	-2.876485e-01,	3.943617e-04,	1.037073e-01,	
6.510000e+00,	2.330610e-01,	-4.846005e-02,	5.820531e-01,	-3.238048e-02,	2.900757e-01,	1.095284e-01,	7.929376e-01,	6.875534e-02,	-1.561752e-01,	-5.256276e-01,	-3.688203e-02,	-1.337228e-01,	6.734309e-01,	-8.560262e-02,	1.463462e-01,	-7.114603e-01,	-3.430418e-01,	1.322731e-01,	-2.918253e-01,	-9.319919e-04,	1.049423e-01,	
6.520000e+00,	2.341860e-01,	-4.647454e-02,	5.819792e-01,	-3.458359e-02,	2.940369e-01,	1.109381e-01,	7.983394e-01,	6.544783e-02,	-1.560141e-01,	-5.320542e-01,	-4.159948e-02,	-1.295354e-01,	6.756869e-01,	-8.266872e-02,	1.462800e-01,	-7.123095e-01,	-3.453675e-01,	1.279812e-01,	-2.959965e-01,	-2.297337e-03,	1.061658e-01,	
6.530000e+00,	2.353266e-01,	-4.444878e-02,	5.819061e-01,	-3.682958e-02,	2.979787e-01,	1.123383e-01,	8.036414e-01,	6.211093e-02,	-1.558008e-01,	-5.384331e-01,	-4.634014e-02,	-1.252557e-01,	6.778159e-01,	-7.970529e-02,	1.461839e-01,	-7.130405e-01,	-3.476732e-01,	1.235987e-01,	-3.001567e-01,	-3.699561e-03,	1.073760e-01,	
6.540000e+00,	2.364822e-01,	-4.238476e-02,	5.818337e-01,	-3.911497e-02,	3.018960e-01,	1.137270e-01,	8.088327e-01,	5.874779e-02,	-1.555348e-01,	-5.447518e-01,	-5.109767e-02,	-1.208871e-01,	6.798106e-01,	-7.671485e-02,	1.460581e-01,	-7.136460e-01,	-3.499541e-01,	1.191295e-01,	-3.043006e-01,	-5.136480e-03,	1.085713e-01,	
6.550000e+00,	2.376521e-01,	-4.028449e-02,	5.817625e-01,	-4.143624e-02,	3.057844e-01,	1.151025e-01,	8.139034e-01,	5.536136e-02,	-1.552159e-01,	-5.509985e-01,	-5.586589e-02,	-1.164335e-01,	6.816643e-01,	-7.369980e-02,	1.459028e-01,	-7.141191e-01,	-3.522056e-01,	1.145778e-01,	-3.084233e-01,	-6.605846e-03,	1.097504e-01,	
6.560000e+00,	2.388355e-01,	-3.814993e-02,	5.816923e-01,	-4.378982e-02,	3.096395e-01,	1.164632e-01,	8.188442e-01,	5.195440e-02,	-1.548442e-01,	-5.571618e-01,	-6.063886e-02,	-1.118984e-01,	6.833708e-01,	-7.066236e-02,	1.457186e-01,	-7.144533e-01,	-3.544234e-01,	1.099476e-01,	-3.125203e-01,	-8.105352e-03,	1.109119e-01,	
6.570000e+00,	2.400317e-01,	-3.598309e-02,	5.816235e-01,	-4.617211e-02,	3.134574e-01,	1.178076e-01,	8.236466e-01,	4.852950e-02,	-1.544197e-01,	-5.632309e-01,	-6.541080e-02,	-1.072856e-01,	6.849247e-01,	-6.760463e-02,	1.455061e-01,	-7.146423e-01,	-3.566030e-01,	1.052431e-01,	-3.165871e-01,	-9.632638e-03,	1.120546e-01,	
6.580000e+00,	2.412400e-01,	-3.378594e-02,	5.815561e-01,	-4.857950e-02,	3.172343e-01,	1.191342e-01,	8.283026e-01,	4.508909e-02,	-1.539428e-01,	-5.691959e-01,	-7.017616e-02,	-1.025989e-01,	6.863209e-01,	-6.452858e-02,	1.452659e-01,	-7.146805e-01,	-3.587401e-01,	1.004684e-01,	-3.206198e-01,	-1.118530e-02,	1.131775e-01,	
6.590000e+00,	2.424597e-01,	-3.156047e-02,	5.814903e-01,	-5.100838e-02,	3.209669e-01,	1.204417e-01,	8.328052e-01,	4.163546e-02,	-1.534142e-01,	-5.750471e-01,	-7.492957e-02,	-9.784200e-02,	6.875550e-01,	-6.143608e-02,	1.449990e-01,	-7.145623e-01,	-3.608307e-01,	9.562758e-02,	-3.246144e-01,	-1.276091e-02,	1.142795e-01,	
6.600000e+00,	2.436900e-01,	-2.930863e-02,	5.814262e-01,	-5.345512e-02,	3.246519e-01,	1.217289e-01,	8.371477e-01,	3.817074e-02,	-1.528345e-01,	-5.807756e-01,	-7.966588e-02,	-9.301880e-02,	6.886230e-01,	-5.832886e-02,	1.447063e-01,	-7.142828e-01,	-3.628708e-01,	9.072488e-02,	-3.285674e-01,	-1.435700e-02,	1.153598e-01,	
6.610000e+00,	2.449303e-01,	-2.703239e-02,	5.813637e-01,	-5.591611e-02,	3.282864e-01,	1.229946e-01,	8.413242e-01,	3.469692e-02,	-1.522045e-01,	-5.863732e-01,	-8.438013e-02,	-8.813310e-02,	6.895213e-01,	-5.520859e-02,	1.443888e-01,	-7.138374e-01,	-3.648566e-01,	8.576441e-02,	-3.324753e-01,	-1.597110e-02,	1.164175e-01,	
6.620000e+00,	2.461799e-01,	-2.473370e-02,	5.813032e-01,	-5.838775e-02,	3.318676e-01,	1.242379e-01,	8.453293e-01,	3.121588e-02,	-1.515255e-01,	-5.918319e-01,	-8.906754e-02,	-8.318881e-02,	6.902470e-01,	-5.207683e-02,	1.440478e-01,	-7.132217e-01,	-3.667843e-01,	8.075036e-02,	-3.363349e-01,	-1.760071e-02,	1.174519e-01,	
6.630000e+00,	2.474379e-01,	-2.241453e-02,	5.812446e-01,	-6.086644e-02,	3.353931e-01,	1.254576e-01,	8.491583e-01,	2.772942e-02,	-1.507984e-01,	-5.971446e-01,	-9.372349e-02,	-7.818985e-02,	6.907973e-01,	-4.893510e-02,	1.436844e-01,	-7.124318e-01,	-3.686505e-01,	7.568694e-02,	-3.401431e-01,	-1.924332e-02,	1.184624e-01,	
6.640000e+00,	2.487037e-01,	-2.007682e-02,	5.811880e-01,	-6.334860e-02,	3.388603e-01,	1.266528e-01,	8.528067e-01,	2.423921e-02,	-1.500246e-01,	-6.023044e-01,	-9.834358e-02,	-7.314020e-02,	6.911701e-01,	-4.578485e-02,	1.432999e-01,	-7.114645e-01,	-3.704516e-01,	7.057837e-02,	-3.438971e-01,	-2.089642e-02,	1.194483e-01,	
6.650000e+00,	2.499766e-01,	-1.772255e-02,	5.811334e-01,	-6.583069e-02,	3.422670e-01,	1.278227e-01,	8.562708e-01,	2.074687e-02,	-1.492055e-01,	-6.073053e-01,	-1.029236e-01,	-6.804388e-02,	6.913637e-01,	-4.262748e-02,	1.428958e-01,	-7.103164e-01,	-3.721845e-01,	6.542890e-02,	-3.475940e-01,	-2.255751e-02,	1.204091e-01,	
6.660000e+00,	2.512557e-01,	-1.535365e-02,	5.810811e-01,	-6.830920e-02,	3.456113e-01,	1.289663e-01,	8.595474e-01,	1.725390e-02,	-1.483427e-01,	-6.121415e-01,	-1.074594e-01,	-6.290493e-02,	6.913765e-01,	-3.946434e-02,	1.424734e-01,	-7.089849e-01,	-3.738461e-01,	6.024277e-02,	-3.512314e-01,	-2.422407e-02,	1.213443e-01,	
6.670000e+00,	2.525404e-01,	-1.297206e-02,	5.810309e-01,	-7.078067e-02,	3.488910e-01,	1.300831e-01,	8.626336e-01,	1.376174e-02,	-1.474378e-01,	-6.168078e-01,	-1.119471e-01,	-5.772742e-02,	6.912077e-01,	-3.629672e-02,	1.420342e-01,	-7.074678e-01,	-3.754334e-01,	5.502424e-02,	-3.548066e-01,	-2.589364e-02,	1.222536e-01,	
6.680000e+00,	2.538299e-01,	-1.057972e-02,	5.809829e-01,	-7.324167e-02,	3.521046e-01,	1.311722e-01,	8.655271e-01,	1.027177e-02,	-1.464924e-01,	-6.212997e-01,	-1.163831e-01,	-5.251549e-02,	6.908564e-01,	-3.312591e-02,	1.415798e-01,	-7.057631e-01,	-3.769437e-01,	4.977758e-02,	-3.583175e-01,	-2.756373e-02,	1.231364e-01,	
